Detection ID,Path,Start Line Num,End Line Num,Code
34,./TargetProjects/felix-dev/scr/src/test/java/org/apache/felix/scr/integration/ServiceComponentTest.java,37,,"    {"
35,./TargetProjects/geode/geode-cq/src/distributedTest/java/org/apache/geode/management/CacheServerManagementDUnitTest.java,101,,"      {"
36,./TargetProjects/geronimo-yoko/yoko-spec-corba/src/main/generated-sources/idl/org/omg/CosTransactions/TransactionalObjectPOA.java,21,,"  {"
37,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/AffineTransformOp.java,42,,"    static {"
38,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/BandCombineOp.java,51,,"    static {"
39,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/ConvolveOp.java,43,,"    static {"
40,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/RescaleOp.java,39,,"    static {"
41,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/AffineTransformOp.java,42,,"    static {"
42,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/BandCombineOp.java,51,,"    static {"
43,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/ConvolveOp.java,43,,"    static {"
44,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/RescaleOp.java,39,,"    static {"
45,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/TestIOFencing.java,91,,"  static {"
46,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/ZkTestHelper.java,68,,"  static {"
47,./TargetProjects/incubator-iotdb/cluster/src/test/java/org/apache/iotdb/cluster/log/manage/UnCommittedEntryManagerTest.java,65,,"                      {"
48,./TargetProjects/incubator-iotdb/cluster/src/test/java/org/apache/iotdb/cluster/log/manage/UnCommittedEntryManagerTest.java,73,,"                      {"
49,./TargetProjects/incubator-iotdb/cluster/src/test/java/org/apache/iotdb/cluster/log/manage/UnCommittedEntryManagerTest.java,113,,"                      {"
50,./TargetProjects/incubator-iotdb/cluster/src/test/java/org/apache/iotdb/cluster/log/manage/UnCommittedEntryManagerTest.java,228,,"                      {"
51,./TargetProjects/incubator-taverna-workbench/taverna-iteration-strategy-ui/src/main/java/org/apache/taverna/workbench/iterationstrategy/contextview/IterationStrategyContextualView.java,58,,"	static {"
52,./TargetProjects/isis/core/metamodel/src/test/java/org/apache/isis/core/metamodel/facets/object/domainobject/DomainObjectAnnotationFacetFactoryTest.java,261,,"                {"
53,./TargetProjects/isis/core/metamodel/src/test/java/org/apache/isis/core/metamodel/specloader/specimpl/ObjectAssociationAbstractTest.java,78,,"        context.checking(new Expectations() {{"
54,./TargetProjects/isis/core/metamodel/src/test/java/org/apache/isis/core/metamodel/specloader/specimpl/ObjectAssociationAbstractTest_alwaysHidden.java,79,,"        context.checking(new Expectations() {{"
55,./TargetProjects/isis/core/metamodel/src/test/java/org/apache/isis/core/metamodel/specloader/specimpl/OneToOneAssociationAbstractTest.java,76,,"        context.checking(new Expectations() {{"
56,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/CopyValueTest.java,35,,"    static {"
57,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/SQL2OrderByTest.java,36,,"    static {"
58,./TargetProjects/jena/jena-arq/src/test/java/org/apache/jena/arq/junit/riot/RiotTests.java,147,,"    static {"
59,./TargetProjects/metron/metron-platform/metron-common/src/main/java/org/apache/metron/common/configuration/ParserConfigurations.java,64,,"            .convertValue(groups, new TypeReference<Collection<SensorParserGroup>>() {{}});"
60,./TargetProjects/metron/metron-platform/metron-common/src/test/java/org/apache/metron/common/field/transformation/StellarTransformationTest.java,214,,"    JSONObject input = new JSONObject(new HashMap<String, Object>() {{"
61,./TargetProjects/metron/metron-platform/metron-common/src/test/java/org/apache/metron/common/field/transformation/StellarTransformationTest.java,285,,"    JSONObject input = new JSONObject(new HashMap<String, Object>() {{"
62,./TargetProjects/metron/metron-platform/metron-enrichment/metron-enrichment-common/src/test/java/org/apache/metron/threatintel/triage/ThreatTriageTest.java,373,,"    Map<Object, Object> message = new HashMap<Object, Object>() {{"
63,./TargetProjects/metron/metron-platform/metron-solr/metron-solr-common/src/test/java/org/apache/metron/solr/dao/SolrUpdateDaoTest.java,71,,"      put(""solr"", new HashMap<String, Object>() {{"
64,./TargetProjects/netbeans/apisupport/apisupport.ant/test/unit/src/org/netbeans/modules/apisupport/project/ui/customizer/SuiteCustomizerModuleListTest.java,33,,"    static {"
65,./TargetProjects/netbeans/enterprise/web.jsf.navigation/src/org/netbeans/modules/web/jsf/navigation/Page.java,130,,"    {"
66,./TargetProjects/netbeans/ide/css.editor/src/org/netbeans/modules/css/editor/module/main/StandardPropertiesHelpResolver.java,51,,"    static {"
67,./TargetProjects/netbeans/ide/languages/src/org/netbeans/api/languages/Language.java,35,,"    {"
68,./TargetProjects/netbeans/ide/libs.freemarker/test/unit/src/org/netbeans/freemarker/templates/SCFTHandlerTest.java,64,,"    static {"
69,./TargetProjects/netbeans/ide/mercurial/src/org/netbeans/modules/mercurial/ui/pull/PullAction.java,112,,"    {"
70,./TargetProjects/netbeans/ide/parsing.indexing/src/org/netbeans/modules/parsing/impl/indexing/errors/TaskCache.java,79,,"    static {"
71,./TargetProjects/netbeans/java/java.editor/test/qa-functional/data/projects/Formatting/src/action/WholeFile.java,22,,static {
72,./TargetProjects/netbeans/java/java.editor/test/qa-functional/data/projects/Formatting/src/general/BracesPosition.java,13,,"    {"
73,./TargetProjects/netbeans/java/java.editor/test/qa-functional/data/projects/Formatting/src/general/BracesPosition.java,16,,"    static {"
74,./TargetProjects/netbeans/java/java.editor/test/qa-functional/data/projects/Formatting/src/general/Indentation.java,13,,"    {"
75,./TargetProjects/netbeans/java/java.editor/test/qa-functional/data/projects/Formatting/src/general/Indentation.java,16,,"    static {"
76,./TargetProjects/netbeans/java/java.source/test/qa-functional/data/projects/default/src/org/netbeans/test/java/generating/javadoc/TestFile.java,25,,"    static {"
77,./TargetProjects/netbeans/java/java.source/test/qa-functional/data/projects/default/src/org/netbeans/test/java/testsources/GetDeclaringClassTest.java,28,,"    static {"
78,./TargetProjects/netbeans/java/java.source/test/qa-functional/data/projects/default/src/org/netbeans/test/java/testsources/InTestFS.java,28,,"    static {"
79,./TargetProjects/netbeans/java/testng.ui/test/unit/src/org/netbeans/modules/testng/ui/actions/TestActionT.java,46,,"    static {"
80,./TargetProjects/netbeans/php/php.smarty/src/org/netbeans/modules/php/smarty/editor/completion/entries/SmartyCodeCompletionOffer.java,41,,"    static {"
81,./TargetProjects/netbeans/platform/api.templates/test/unit/src/org/netbeans/modules/templates/SCFTHandlerTest.java,62,,"    static {"
82,./TargetProjects/netbeans/platform/masterfs/test/unit/src/org/netbeans/modules/masterfs/filebasedfs/FileUtilAddRecursiveListenerOnClassFileTest.java,42,,"    static {"
83,./TargetProjects/netbeans/platform/queries/test/unit/src/org/netbeans/api/queries/FileEncodingQueryTest.java,67,,"    static {"
84,./TargetProjects/netbeans/profiler/lib.profiler.ui/src/org/netbeans/lib/profiler/ui/cpu/FlatProfilePanel.java,778,,"                {"
85,./TargetProjects/nifi/nifi-commons/nifi-properties/src/test/java/org/apache/nifi/util/NiFiPropertiesTest.java,270,,"        NiFiProperties properties = NiFiProperties.createBasicNiFiProperties(null, new HashMap<String, String>() {{"
86,./TargetProjects/nifi/nifi-commons/nifi-properties/src/test/java/org/apache/nifi/util/NiFiPropertiesTest.java,372,,"        NiFiProperties properties = NiFiProperties.createBasicNiFiProperties(null, new HashMap<String, String>() {{"
87,./TargetProjects/openejb/openejb/itests/failover/src/test/java/org/apache/openejb/itest/failover/RoundRobinConnectionStrategyTest.java,57,,"    static {"
88,./TargetProjects/openwebbeans-meecrowave/meecrowave-core/src/test/java/org/apache/meecrowave/MultipartTest.java,51,,"                        .get(new GenericType<Map<String, JsonbModel>>(new JohnzonParameterizedType(Map.class, String.class, JsonbModel.class)) {{}});"
89,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITAppenderServices.java,71,,"    static {"
90,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITConfigAdminSupport.java,88,,"    static {"
91,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITConfigFragments.java,53,,"    static {"
92,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITConfigPrinter.java,65,,"    static {"
93,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITDefaultConfig.java,42,,"    static {"
94,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITFilterSupport.java,54,,"    static {"
95,./TargetProjects/sling-org-apache-sling-commons-log/src/test/java/org/apache/sling/commons/log/logback/integration/ITJULIntegration.java,53,,"    static {"
96,./TargetProjects/sling-org-apache-sling-commons-log-webconsole/src/test/java/org/apache/sling/commons/log/webconsole/ITLogWebConsolePlugin.java,42,,"    static {"
97,./TargetProjects/sling-org-apache-sling-datasource/src/test/java/org/apache/sling/datasource/DataSourceIT.java,45,,"    static {"
98,./TargetProjects/sling-org-apache-sling-file-optimization/src/test/java/org/apache/sling/fileoptim/BaseFileOptimizerTest.java,74,,"            {"
99,./TargetProjects/sling-org-apache-sling-file-optimization/src/test/java/org/apache/sling/fileoptim/optimizers/TestJPGFileOptimizer.java,44,,"            {"
100,./TargetProjects/sling-org-apache-sling-scripting-sightly-compiler-java/src/test/resources/imports.html.java,56,,"    {"
101,./TargetProjects/tomee/container/openejb-core/src/test/java/org/apache/openejb/tool/junit/OpenEJBJUnitDebugListener.java,37,,"    static {"
102,./TargetProjects/tomee/itests/failover/src/test/java/org/apache/openejb/itest/failover/RoundRobinConnectionStrategyTest.java,57,,"    static {"
103,./TargetProjects/tomee/tomee/tomee-jaxrs/src/test/java/org/apache/tomee/jaxrs/ReloadingLoaderTest.java,113,,"        {}});"
104,./TargetProjects/tomee/tomee/tomee-jaxrs/src/test/java/org/apache/tomee/jaxrs/ReloadingLoaderTest.java,175,,"                {}});"
105,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/generated/_RemoteObjectImplBase.java,37,,"    static {"
106,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/generated/_RemoteObjectImplBase.java,37,,"    static {"
