Detection ID,Path,Start Line Num,End Line Num,Code
81,./TargetProjects/axis-axis1-java/test/wsdl/interop4/groupH/simpleRPCenc/SimpleRpcEncServiceTestCase.java,31,,"            url = new URL(new SimpleRpcEncServiceLocator().getSimpleRpcEncPortAddress());"
82,./TargetProjects/axis-axis1-java/test/wsdl/interop4/groupi/Round4XSDTestTestCase.java,31,,"            url = new URL(new test.wsdl.interop4.groupi.Round4XSDTestLocator().getRound4XSDTestSoapAddress());"
83,./TargetProjects/axis-axis2-java-core/modules/integration/test/org/tempuri/complex/data/BitMask.java,38,,"        values = new ArrayList();"
84,./TargetProjects/axis-axis2-java-core/modules/osgi/src/org/apache/axis2/osgi/core/web/WebApp.java,45,,"		webAppDescriptor = descriptor;"
85,./TargetProjects/axis-axis2-java-core/modules/tool/axis2-eclipse-codegen-plugin/src/main/java/org/apache/axis2/tool/codegen/eclipse/plugin/CodegenWizardPlugin.java,44,,"		plugin = this;"
86,./TargetProjects/axis-axis2-java-core/modules/tool/axis2-eclipse-service-plugin/src/main/java/org/apache/axis2/tool/service/eclipse/plugin/ServiceArchiver.java,44,,"        plugin = this;"
87,./TargetProjects/axis-axis2-java-core/modules/tool/simple-server-maven-plugin/src/main/java/org/apache/axis2/maven2/server/util/Axis2Server.java,81,,"        server = null;"
88,./TargetProjects/axis-axis2-java-core/modules/transport/xmpp/src/org/apache/axis2/transport/xmpp/XMPPSender.java,72,,"        log = LogFactory.getLog(XMPPSender.class);"
89,./TargetProjects/axis-axis2-java-sandesha/modules/persistence/src/main/java/org/apache/sandesha2/storage/jdbc/PersistentStorageManager.java,105,,"		threadTransaction = new ThreadLocal<Transaction>();"
90,./TargetProjects/bahir-flink/flink-connector-akka/src/test/java/org/apache/flink/streaming/connectors/akka/AkkaSourceTest.java,220,,"      numElementsCollected = 0;"
91,./TargetProjects/bahir-flink/flink-connector-akka/src/test/java/org/apache/flink/streaming/connectors/akka/AkkaSourceTest.java,221,,"      message = new ArrayList<Object>();"
92,./TargetProjects/beam/runners/direct-java/src/test/java/org/apache/beam/runners/direct/BoundedReadEvaluatorFactoryTest.java,354,,"      readerClosed = false;"
93,./TargetProjects/beam/runners/direct-java/src/test/java/org/apache/beam/runners/direct/UnboundedReadEvaluatorFactoryTest.java,510,,"      readerCreatedCount = 0;"
94,./TargetProjects/beam/runners/direct-java/src/test/java/org/apache/beam/runners/direct/UnboundedReadEvaluatorFactoryTest.java,511,,"      readerClosedCount = 0;"
95,./TargetProjects/beam/runners/direct-java/src/test/java/org/apache/beam/runners/direct/UnboundedReadEvaluatorFactoryTest.java,512,,"      readerAdvancedCount = 0;"
96,./TargetProjects/beam/runners/spark/2/src/test/java/org/apache/beam/runners/spark/structuredstreaming/aggregators/metrics/sink/InMemoryMetrics.java,41,,"    extendedMetricsRegistry = WithMetricsSupport.forRegistry(metricRegistry);"
97,./TargetProjects/beam/runners/spark/2/src/test/java/org/apache/beam/runners/spark/structuredstreaming/aggregators/metrics/sink/InMemoryMetrics.java,42,,"    internalMetricRegistry = metricRegistry;"
98,./TargetProjects/beam/runners/spark/src/test/java/org/apache/beam/runners/spark/aggregators/metrics/sink/InMemoryMetrics.java,38,,"    extendedMetricsRegistry = WithMetricsSupport.forRegistry(metricRegistry);"
99,./TargetProjects/beam/runners/spark/src/test/java/org/apache/beam/runners/spark/aggregators/metrics/sink/InMemoryMetrics.java,39,,"    internalMetricRegistry = metricRegistry;"
100,./TargetProjects/beam/runners/spark/src/test/java/org/apache/beam/runners/spark/coders/SparkRunnerKryoRegistratorTest.java,101,,"      wasInitiated = true;"
101,./TargetProjects/beam/sdks/java/io/amazon-web-services/src/test/java/org/apache/beam/sdk/io/aws/sns/SnsIOTest.java,75,,"      publisher = pub;"
102,./TargetProjects/beam/sdks/java/io/hcatalog/src/test/java/org/apache/beam/sdk/io/hcatalog/HiveDatabaseTestHelper.java,39,,"    con = DriverManager.getConnection(hiveUrl, hiveUsername, hivePassword);"
103,./TargetProjects/beam/sdks/java/io/hcatalog/src/test/java/org/apache/beam/sdk/io/hcatalog/HiveDatabaseTestHelper.java,40,,"    stmt = con.createStatement();"
104,./TargetProjects/beam/sdks/java/io/snowflake/src/test/java/org/apache/beam/sdk/io/snowflake/test/FakeSnowflakeDatabase.java,33,,"    tables = new HashMap<>();"
105,./TargetProjects/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/checksum/CRC32CDigestManager.java,49,,"            nonSupportedMessagePrinted = true;"
106,./TargetProjects/brooklyn-library/software/nosql/src/test/java/org/apache/brooklyn/entity/nosql/hazelcast/HazelcastTestHelper.java,43,,"        clientConfig = new ClientConfig();"
107,./TargetProjects/brooklyn-server/server-cli/src/test/java/org/apache/brooklyn/cli/CliTest.java,721,,"            exampleEntity = this;"
108,./TargetProjects/camel/components/camel-resteasy/src/test/java/org/apache/camel/component/resteasy/test/beans/CustomerService.java,40,,"        list = new CustomerList();"
109,./TargetProjects/camel/components/camel-xstream/src/test/java/org/apache/camel/dataformat/xstream/XStreamConfigurationTest.java,212,,"                constructorInjected = true;"
110,./TargetProjects/camel/tests/camel-itest/src/test/java/org/apache/camel/itest/utils/extensions/FtpServiceExtension.java,40,,"            ftpPort = AvailablePortFinder.getNextAvailable();"
111,./TargetProjects/camel/tests/camel-itest/src/test/java/org/apache/camel/itest/utils/extensions/FtpServiceExtension.java,46,,"            ftpPort = AvailablePortFinder.getNextAvailable();"
112,./TargetProjects/camel-spring-boot/core/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/actuate/endpoint/CamelRoutesEndpoint.java,62,,"        this.extendedContext = camelContext.getExtension(ExtendedCamelContext.class);"
113,./TargetProjects/camel-spring-boot/core/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/actuate/endpoint/CamelRoutesEndpoint.java,63,,"        this.mcontext = camelContext.getExtension(ManagedCamelContext.class);;"
114,./TargetProjects/camel-spring-boot/core/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/actuate/endpoint/CamelRoutesEndpoint.java,64,,"        this.dcontext = camelContext.getExtension(DefaultCamelContext.class);"
115,./TargetProjects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java,48,,"        KEYSPACENAME = ksname;"
116,./TargetProjects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java,49,,"        CFNAME = cfname;"
117,./TargetProjects/cassandra-diff/spark-job/src/main/java/org/apache/cassandra/diff/Differ.java,116,,"                srcDiffCluster = new DiffCluster(DiffCluster.Type.SOURCE,"
118,./TargetProjects/cassandra-diff/spark-job/src/main/java/org/apache/cassandra/diff/Differ.java,128,,"                targetDiffCluster = new DiffCluster(DiffCluster.Type.TARGET,"
119,./TargetProjects/cassandra-diff/spark-job/src/main/java/org/apache/cassandra/diff/Differ.java,140,,"                journalSession = metadataProvider.getCluster().connect();"
120,./TargetProjects/cayenne/modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/validator/DuplicatedAttributesDialog.java,88,,"        result = CANCEL_RESULT;"
121,./TargetProjects/cayenne/modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/textpane/TextPaneView.java,73,,"        patternComment = Pattern.compile(SQLSyntaxConstants.COMMENT_TEXT, Pattern.UNICODE_CASE | Pattern.CASE_INSENSITIVE);"
122,./TargetProjects/cayenne/modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/textpane/TextPaneView.java,74,,"        patternCommentStart = Pattern.compile(SQLSyntaxConstants.COMMENT_TEXT_START, Pattern.UNICODE_CASE | Pattern.CASE_INSENSITIVE);"
123,./TargetProjects/cayenne/modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/textpane/TextPaneView.java,75,,"        syntaxStyleComment = style.syntaxStyleMap.get(TextPaneStyleTypes.COMMENT);"
124,./TargetProjects/chainsaw/src/main/java/org/apache/log4j/chainsaw/ChainsawAppender.java,63,,"        sSharedAppender = this;"
125,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/database/DataExpiration.java,40,,"      dbc = new DatabaseConfig();"
126,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/database/TableCreator.java,41,,"      dbc = new DatabaseConfig();"
127,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,84,,"    agent = new ChukwaAgent(new ChukwaConfiguration());"
128,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,88,,"    agent = this;"
129,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,89,,"    ChukwaAgent.conf = conf;"
130,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,92,,"    adaptorPositions = new ConcurrentHashMap<Adaptor, Offset>();"
131,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,93,,"    adaptorsByName = new HashMap<String, Adaptor>();"
132,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,86,,"      USE_KEEPALIVE = conf.getBoolean(""chukwa.tee.keepalive"", true);"
133,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/hbase/HBaseWriter.java,112,,"      connection = ConnectionFactory.createConnection(hconf);"
134,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/extraction/engine/datasource/DsDirectory.java,46,,"      fs = FileSystem.get(conf);"
135,./TargetProjects/chukwa/core/src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestBufferingWrappers.java,39,,"    baseDir = new File(System.getProperty(""test.build.data"", ""/tmp""));"
136,./TargetProjects/chukwa/core/src/test/java/org/apache/hadoop/chukwa/datacollection/adaptor/TestFileAdaptor.java,42,,"    baseDir = new File(System.getProperty(""test.build.data"", ""/tmp""));"
137,./TargetProjects/chukwa/core/src/test/java/org/apache/hadoop/chukwa/rest/resource/SetupTestEnv.java,58,,"      dfs=new MiniDFSCluster(conf,1,true,null);"
138,./TargetProjects/chukwa/core/src/test/java/org/apache/hadoop/chukwa/rest/resource/SetupTestEnv.java,63,,"      hicc = HiccWebServer.getInstance();"
139,./TargetProjects/chukwa/core/src/test/java/org/apache/hadoop/chukwa/rest/resource/SetupTestEnv.java,64,,"      conf = HiccWebServer.getConfig();"
140,./TargetProjects/clerezza/dataset/src/main/java/org/apache/clerezza/dataset/TcManager.java,114,,"        TcManager.instance = this;"
141,./TargetProjects/clerezza/representation/src/main/java/org/apache/clerezza/representation/Parser.java,77,,"        Parser.instance = this;"
142,./TargetProjects/clerezza/representation/src/main/java/org/apache/clerezza/representation/Serializer.java,77,,"        Serializer.instance = this;"
143,./TargetProjects/clerezza/sparql/src/main/java/org/apache/clerezza/sparql/QueryParser.java,38,,"        QueryParser.instance = this;"
144,./TargetProjects/cloudstack/framework/spring/module/src/test/java/org/apache/cloudstack/spring/module/factory/ModuleBasedContextFactoryTest.java,130,,"                count = myCount;"
145,./TargetProjects/cloudstack/server/src/main/java/com/cloud/server/StatsCollector.java,327,,"        s_instance = this;"
146,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/time/InaccurateClock.java,44,,"        time = System.currentTimeMillis();"
147,./TargetProjects/cloudstack/vmware-base/src/main/java/com/cloud/hypervisor/vmware/mo/DistributedVirtualSwitchMO.java,44,,"        s_dvPortGroupCacheMap = new ConcurrentHashMap<String, List<String>>();"
148,./TargetProjects/cloudstack/vmware-base/src/main/java/com/cloud/hypervisor/vmware/mo/DistributedVirtualSwitchMO.java,49,,"        s_dvPortGroupCacheMap = new ConcurrentHashMap<String, List<String>>();"
149,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,244,,"    inputStream = dstream;"
150,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,245,,"    line = startline;"
151,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,246,,"    column = startcolumn - 1;"
152,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,248,,"    available = bufsize = buffersize;"
153,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,248,,"    available = bufsize = buffersize;"
154,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,249,,"    buffer = new char[buffersize];"
155,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,250,,"    bufline = new int[buffersize];"
156,./TargetProjects/commons-bcel/src/examples/Mini/ASCII_CharStream.java,251,,"    bufcolumn = new int[buffersize];"
157,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,848,,"    jj_initialized_once = true;"
158,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,849,,"    jj_input_stream = new ASCII_CharStream(stream, 1, 1);"
159,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,850,,"    token_source = new MiniParserTokenManager(jj_input_stream);"
160,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,851,,"    token = new Token();"
161,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,852,,"    jj_ntk = -1;"
162,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,853,,"    jj_gen = 0;"
163,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,884,,"    jj_initialized_once = true;"
164,./TargetProjects/commons-bcel/src/examples/Mini/MiniParser.java,885,,"    jj_input_stream = new ASCII_CharStream(stream, 1, 1);"
