Detection ID,Path,Start Line Num,End Line Num,Code
25,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/BundleWiringImpl.java,138,,"                Constructor ctor = BundleRevisionImpl.getSecureAction().getDeclaredConstructor("
26,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/util/SecureAction.java,959,,"            return target.getDeclaredConstructor(types);"
27,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/util/SecureAction.java,1181,,"                    m_accessorCache = objects -> AccessibleObject.setAccessible(objects, true);"
28,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/util/SecureAction.java,1188,,"            return objects -> AccessibleObject.setAccessible(objects, true);"
29,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/util/SecureAction.java,1968,,"                    return ((Class) arg1).getDeclaredConstructor((Class[]) arg2);"
30,./TargetProjects/felix-dev/webconsole/src/main/java/org/apache/felix/webconsole/internal/servlet/OsgiManager.java,295,,"                final Object plugin = pluginClass.getDeclaredConstructor().newInstance();"
31,./TargetProjects/flume/flume-ng-sinks/flume-ng-kudu-sink/src/main/java/org/apache/flume/sink/kudu/KuduSink.java,223,,"      operationsProducer = clazz.getDeclaredConstructor().newInstance();"
32,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/util/ConfigurationUtil.java,81,,"                        Constructor<Principal> constructor = clazz.getDeclaredConstructor(new Class[]{String.class});"
33,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/util/ConfigurationUtil.java,84,,"                        Constructor<Principal>[] constructors = (Constructor<Principal>[])clazz.getDeclaredConstructors();"
34,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/util/ConfigurationUtil.java,165,,"                    Constructor constructor = clazz.getDeclaredConstructor(new Class[]{String.class});"
35,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/util/ConfigurationUtil.java,195,,"                    Constructor constructor = clazz.getDeclaredConstructor(new Class[]{String.class});"
36,./TargetProjects/geronimo/framework/modules/geronimo-security/src/main/java/org/apache/geronimo/security/util/ConfigurationUtil.java,223,,"                    Constructor constructor = clazz.getDeclaredConstructor(new Class[]{String.class});"
37,./TargetProjects/geronimo/plugins/openejb/geronimo-openejb/src/main/java/org/apache/geronimo/openejb/cdi/ManagedSecurityService.java,225,,"                        return clazz.getDeclaredConstructor((Class<?>[])parameters);"
38,./TargetProjects/geronimo/plugins/openejb/geronimo-openejb/src/main/java/org/apache/geronimo/openejb/cdi/ManagedSecurityService.java,227,,"                        return clazz.getDeclaredConstructors();"
39,./TargetProjects/geronimo-yoko/yoko-rmi-impl/src/main/java/org/apache/yoko/rmi/impl/ValueDescriptor.java,272,,"                        _constructor = type.getDeclaredConstructor();"
40,./TargetProjects/geronimo-yoko/yoko-rmi-impl/src/main/java/org/apache/yoko/rmi/impl/ValueDescriptor.java,292,,"                            Constructor init_cons = initClass.getDeclaredConstructor();"
41,./TargetProjects/groovy/src/main/java/groovy/grape/Grape.java,126,,"                instance = (GrapeEngine) Class.forName(""groovy.grape.GrapeIvy"").getDeclaredConstructor().newInstance();"
42,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/reflection/CachedClass.java,71,,"            PrivilegedAction<CachedConstructor[]> action = () -> Arrays.stream(getTheClass().getDeclaredConstructors())"
43,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/reflection/ReflectionUtils.java,225,,"            AccessibleObject.setAccessible(aoa, true);"
44,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/runtime/ProxyGeneratorAdapter.java,409,,"        Constructor[] constructors = clazz.getDeclaredConstructors();"
45,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/vmplugin/VMPluginFactory.java,66,,"                        return (VMPlugin) loader.loadClass(pluginName).getDeclaredConstructor().newInstance();"
46,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/vmplugin/v8/Java8.java,440,,"            Constructor[] constructors = clazz.getDeclaredConstructors();"
47,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/vmplugin/v8/Java8.java,694,,"                lookup = MethodHandles.Lookup.class.getDeclaredConstructor(Class.class, Integer.TYPE);"
48,./TargetProjects/groovy/src/testFixtures/groovy/org/codehaus/groovy/classgen/TestSupport.java,167,,"        GroovyObject object = (GroovyObject) groovyClass.getDeclaredConstructor().newInstance();"
49,./TargetProjects/groovy/subprojects/groovy-templates/src/main/groovy/groovy/text/GStringTemplateEngine.java,205,,"                final GroovyObject script = (GroovyObject) groovyClass.getDeclaredConstructor().newInstance();"
50,./TargetProjects/groovy/subprojects/groovy-templates/src/main/groovy/groovy/text/StreamingTemplateEngine.java,613,,"                final GroovyObject object = (GroovyObject) groovyClass.getDeclaredConstructor().newInstance();"
51,./TargetProjects/groovy/subprojects/groovy-test/src/main/java/groovy/test/AllTestSuite.java,91,,"            finder = Class.forName(""groovy.ant.FileNameFinder"").asSubclass(IFileNameFinder.class).getDeclaredConstructor().newInstance();"
52,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/text/TextFactory.java,48,,"                        factoryImplClass.getDeclaredConstructor(new Class[0]);"
53,./TargetProjects/harmony/classlib/modules/luni/src/main/java/java/io/ObjectInputStream.java,1995,,"                    constructor = constructorClass"
54,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/InputStreamHelper.java,51,,"                    f[0].setAccessible(true);"
55,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/InputStreamHelper.java,53,,"                    f[1].setAccessible(true);"
56,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/PriviAction.java,135,,"			((AccessibleObject) arg1).setAccessible(true);"
57,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,309,,"                        cls.getDeclaredConstructor(new Class[0]);"
58,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,313,,"                        cls.getDeclaredConstructors();"
59,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,409,,"        Constructor<TestClass> c = TestClass.class.getDeclaredConstructor(new Class[0]);"
60,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,411,,"        c = TestClass.class.getDeclaredConstructor(Object.class);"
61,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,418,,"        Constructor[] c = TestClass.class.getDeclaredConstructors();"
62,./TargetProjects/harmony/classlib/modules/nio/src/main/java/common/org/apache/harmony/nio/internal/MappedByteBufferFactory.java,45,,"                            Constructor<?> result = wrapperClazz"
63,./TargetProjects/harmony/classlib/modules/nio/src/main/java/common/org/apache/harmony/nio/internal/MappedByteBufferFactory.java,64,,"                            Constructor<?> result = wrapperClazz"
64,./TargetProjects/harmony/classlib/modules/rmi/src/main/java/org/apache/harmony/rmi/remoteref/UnicastServerRef.java,316,,"                    AccessibleObject.setAccessible("
65,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Class.java,420,,"        return Reflection.copyConstructors(getReflectionData().getDeclaredConstructors());"
66,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Class.java,699,,"        final Constructor<T>[] declaredConstructors = getReflectionData().getDeclaredConstructors();"
67,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Class.java,966,,"            return _declaredConstructors = VMClassRegistry.getDeclaredConstructors(Class.this);"
68,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Class.java,1001,,"            final Constructor<T>[] declaredConstructors = getDeclaredConstructors();"
69,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/text/TextFactory.java,48,,"                        factoryImplClass.getDeclaredConstructor(new Class[0]);"
70,./TargetProjects/harmony-classlib/modules/luni/src/main/java/java/io/ObjectInputStream.java,1974,,"                    constructor = constructorClass"
71,./TargetProjects/harmony-classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/InputStreamHelper.java,51,,"                    f[0].setAccessible(true);"
72,./TargetProjects/harmony-classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/InputStreamHelper.java,53,,"                    f[1].setAccessible(true);"
73,./TargetProjects/harmony-classlib/modules/luni/src/main/java/org/apache/harmony/luni/util/PriviAction.java,135,,"			((AccessibleObject) arg1).setAccessible(true);"
74,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,309,,"                        cls.getDeclaredConstructor(new Class[0]);"
75,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,313,,"                        cls.getDeclaredConstructors();"
76,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,409,,"        Constructor<TestClass> c = TestClass.class.getDeclaredConstructor(new Class[0]);"
77,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,411,,"        c = TestClass.class.getDeclaredConstructor(Object.class);"
78,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ClassTest.java,418,,"        Constructor[] c = TestClass.class.getDeclaredConstructors();"
79,./TargetProjects/harmony-classlib/modules/rmi/src/main/java/org/apache/harmony/rmi/remoteref/UnicastServerRef.java,316,,"                    AccessibleObject.setAccessible("
80,./TargetProjects/hbase/hbase-client/src/main/java/org/apache/hadoop/hbase/shaded/protobuf/ProtobufUtil.java,1732,,"        cn = c.getDeclaredConstructor(String.class);"
81,./TargetProjects/hbase/hbase-client/src/main/java/org/apache/hadoop/hbase/shaded/protobuf/ProtobufUtil.java,1736,,"        cn = c.getDeclaredConstructor(String.class, String.class);"
82,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,110,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
83,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,250,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
84,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,308,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
85,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,334,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
86,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,361,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
87,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,405,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
88,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,442,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
89,./TargetProjects/hbase/hbase-server/src/test/java/org/apache/hadoop/hbase/namequeues/TestNamedQueueRecorder.java,533,,"      NamedQueueRecorder.class.getDeclaredConstructor(Configuration.class);"
90,./TargetProjects/iceberg/common/src/main/java/org/apache/iceberg/common/DynConstructors.java,208,,"        Constructor<T> hidden = targetClass.getDeclaredConstructor(types);"
91,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/GridUnsafe.java,1667,,"            Constructor<?> ctor = buf.getClass().getDeclaredConstructor(long.class, int.class);"
92,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java,1635,,"            return cls.getDeclaredConstructor();"
93,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java,1725,,"            ctor = cls.getDeclaredConstructor();"
94,./TargetProjects/incubator-tamaya/code/spi-support/src/main/java/org/apache/tamaya/spisupport/PropertyConverterManager.java,383,,"                constr = targetType.getRawType().getDeclaredConstructor(String.class);"
95,./TargetProjects/incubator-tamaya/code/spi-support/src/main/java/org/apache/tamaya/spisupport/PropertyConverterManager.java,386,,"                    constr = targetType.getRawType().getDeclaredConstructor(CharSequence.class);"
96,./TargetProjects/jmeter/src/launcher/src/main/java/org/apache/jmeter/NewDriver.java,252,,"                Object instance = initialClass.getDeclaredConstructor().newInstance();"
97,./TargetProjects/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/isolation/DelegatingClassLoader.java,427,,"            versionFor(pluginKlass.getDeclaredConstructor().newInstance()) : UNDEFINED_VERSION;"
98,./TargetProjects/maven-2/maven-project/src/main/java/org/apache/maven/project/interpolation/StringSearchModelInterpolator.java,175,,"                        fields[i].setAccessible( true );"
99,./TargetProjects/maven-2/maven-project/src/main/java/org/apache/maven/project/interpolation/StringSearchModelInterpolator.java,323,,"                            fields[i].setAccessible( isAccessible );"
100,./TargetProjects/netbeans/platform/o.n.bootstrap/src/org/netbeans/TopSecurityManager.java,639,,"                        fds[i].setAccessible(true);"
101,./TargetProjects/netbeans/platform/openide.util.ui/src/org/openide/util/SharedClassObject.java,621,,"        java.lang.reflect.Constructor<? extends SharedClassObject> c = clazz.getDeclaredConstructor(new Class[0]);"
102,./TargetProjects/openejb/openejb/container/openejb-core/src/main/java/org/apache/openejb/cdi/AsmProxyFactory.java,242,,"        for (Constructor<?> constructor : classToProxy.getDeclaredConstructors()) {"
103,./TargetProjects/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/security/ManagedSecurityService.java,237,,"                        return clazz.getDeclaredConstructor((Class<?>[])parameters);"
104,./TargetProjects/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/security/ManagedSecurityService.java,239,,"                        return clazz.getDeclaredConstructors();"
105,./TargetProjects/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/security/SimpleSecurityService.java,53,,"            return clazz.getDeclaredConstructor(parameterTypes);"
106,./TargetProjects/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/security/SimpleSecurityService.java,77,,"        return clazz.getDeclaredConstructors();"
107,./TargetProjects/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/proxy/Unsafe.java,108,,"                rootLoaderClass.getDeclaredMethod("
108,./TargetProjects/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/proxy/Unsafe.java,111,,"                rootLoaderClass.getDeclaredMethod("
109,./TargetProjects/parquet-mr/parquet-common/src/main/java/org/apache/parquet/util/DynConstructors.java,189,,"        Constructor<T> hidden = targetClass.getDeclaredConstructor(types);"
110,./TargetProjects/tomcat80/java/javax/el/ExpressionFactory.java,174,,"                result = (ExpressionFactory) clazz.getDeclaredConstructor().newInstance();"
111,./TargetProjects/tomcat80/java/org/apache/catalina/core/DefaultInstanceManager.java,143,,"        return newInstance(clazz.getDeclaredConstructor().newInstance(), clazz);"
112,./TargetProjects/tomcat80/java/org/apache/catalina/core/DefaultInstanceManager.java,151,,"        return newInstance(clazz.getDeclaredConstructor().newInstance(), clazz);"
113,./TargetProjects/tomcat80/java/org/apache/catalina/core/DefaultInstanceManager.java,160,,"        return newInstance(clazz.getDeclaredConstructor().newInstance(), clazz);"
114,./TargetProjects/tomcat80/java/org/apache/catalina/core/StandardContext.java,1383,,"                this.charsetMapper = (CharsetMapper) clazz.getDeclaredConstructor().newInstance();"
115,./TargetProjects/tomcat80/java/org/apache/catalina/core/StandardContext.java,3354,,"                wrapper = (Wrapper) wrapperClass.getDeclaredConstructor().newInstance();"
116,./TargetProjects/tomcat80/java/org/apache/catalina/core/StandardContext.java,3384,,"                        (LifecycleListener) clazz.getDeclaredConstructor().newInstance();"
117,./TargetProjects/tomcat80/java/org/apache/catalina/core/StandardContext.java,3399,,"                            (ContainerListener) clazz.getDeclaredConstructor().newInstance();"
118,./TargetProjects/tomee/deps/cxf-shade/src/patch/java/org/apache/cxf/common/jaxb/JAXBUtils.java,579,,"        Constructor<?> cons = ReflectionUtil.getDeclaredConstructor(cls);"
119,./TargetProjects/tomee/deps/cxf-shade/src/patch/java/org/apache/cxf/transport/https/HttpsURLConnectionFactory.java,216,,"                    Constructor<?> c = getSSLSocketFactory.getReturnType()"
120,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSMessageProcessorUtil.java,76,,"            Constructor<?> constructor = clazz.getDeclaredConstructor(new Class[] {JMSBinding.class});"
121,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSMessageProcessorUtil.java,103,,"                                return clazz.getDeclaredConstructor(new Class[] {JMSBinding.class, ExtensionPointRegistry.class});"
122,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/tools/anttasks/RunTest.java,202,,"            Object tc = cla.getDeclaredConstructor().newInstance();"
