Detection ID,Path,Start Line Num,End Line Num,Code
18,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/wan/AbstractGatewaySenderEventProcessor.java,473,,"            {"
19,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/text/html/parser/Lexer.java,1562,,"          { "
20,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/text/html/parser/Lexer.java,1562,,"          { "
21,./TargetProjects/incubator-gobblin/gobblin-modules/gobblin-elasticsearch/src/main/java/org/apache/gobblin/elasticsearch/writer/FutureCallbackHolder.java,115,,"                  default: {"
22,./TargetProjects/incubator-tubemq/inlong-tubemq/tubemq-client/src/main/java/org/apache/inlong/tubemq/client/consumer/BaseMessageConsumer.java,1391,,"                        default: {"
23,./TargetProjects/incubator-tubemq/inlong-tubemq/tubemq-server/src/main/java/org/apache/inlong/tubemq/server/master/web/handler/WebBrokerDefConfHandler.java,163,,"                default: {"
24,./TargetProjects/incubator-tubemq/inlong-tubemq/tubemq-server/src/main/java/org/apache/inlong/tubemq/server/master/web/handler/WebBrokerDefConfHandler.java,1391,,"                            default: {"
25,./TargetProjects/isis/incubator/viewers/vaadin/ui/src/main/java/org/apache/isis/incubator/viewer/vaadin/ui/components/temporal/TemporalFieldFactory.java,81,,"        case TIME_ONLY:{"
26,./TargetProjects/isis/incubator/viewers/vaadin/ui/src/main/java/org/apache/isis/incubator/viewer/vaadin/ui/components/temporal/TemporalFieldFactory.java,84,,"        case DATE_TIME:{"
27,./TargetProjects/myfaces-trinidad/trinidad-api/src/main/java/org/apache/myfaces/trinidad/convert/DateTimeConverter.java,1684,,"        {"
28,./TargetProjects/netbeans/java/gradle.test/src/org/netbeans/modules/gradle/test/GradleTestProgressListener.java,104,,"                    default: {"
29,./TargetProjects/netbeans/java/gradle.test/src/org/netbeans/modules/gradle/test/GradleTestProgressListener.java,125,,"                    default: {"
30,./TargetProjects/netbeans/java/java.editor/test/qa-functional/data/projects/Formatting/src/general/BracesPosition.java,26,,"        {"
31,./TargetProjects/netbeans/java/java.hints/src/org/netbeans/modules/java/hints/errors/Utilities.java,2096,,"            case FIELD: {"
32,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/lexer/PHP5ColoringLexer.java,2586,,"          { /* <ST_PHP_NOWDOC>{NOWDOC_CHARS}|{NEWLINE} */"
33,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/parser/ASTPHP5Scanner.java,2107,,"          { //    yymore();"
34,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/parser/ASTPHP5Scanner.java,2539,,"          { // do nothing"
35,./TargetProjects/netbeans/php/php.editor/src/org/netbeans/modules/php/editor/parser/ASTPHP5Scanner.java,3223,,"          {"
36,./TargetProjects/netbeans/php/php.latte/src/org/netbeans/modules/php/latte/lexer/LatteTopColoringLexer.java,1156,,"          {"
37,./TargetProjects/netbeans/php/php.twig/src/org/netbeans/modules/php/twig/editor/lexer/TwigTopColoringLexer.java,830,,"          {"
38,./TargetProjects/netbeans/webcommon/javascript2.jade/src/org/netbeans/modules/javascript2/jade/editor/lexer/JadeColoringLexer.java,1971,,"          { "
39,./TargetProjects/netbeans/webcommon/javascript2.lexer/src/org/netbeans/modules/javascript2/lexer/JsColoringLexer.java,1924,,"          { "
40,./TargetProjects/netbeans/webcommon/javascript2.lexer/src/org/netbeans/modules/javascript2/lexer/JsDocumentationColoringLexer.java,802,,"          { "
41,./TargetProjects/pdfbox/pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/CCITTFactory.java,426,,"                    {"
42,./TargetProjects/plc4x/plc4j/protocols/delta-v/src/test/java/org/apache/plc4x/java/deltav/PoCES.java,208,,"                        case 0x0302: {"
43,./TargetProjects/plc4x/plc4j/protocols/delta-v/src/test/java/org/apache/plc4x/java/deltav/PoCES.java,930,,"                        case 0x0404: {"
44,./TargetProjects/plc4x/plc4j/protocols/delta-v/src/test/java/org/apache/plc4x/java/deltav/PoCInflux.java,206,,"                        case 0x0302: {"
45,./TargetProjects/plc4x/plc4j/protocols/delta-v/src/test/java/org/apache/plc4x/java/deltav/PoCInflux.java,928,,"                        case 0x0404: {"
46,./TargetProjects/plc4x/sandbox/plc-simulator/src/main/java/org/apache/plc4x/simulator/server/s7/protocol/S7Step7ServerAdapter.java,271,,"                                                        default: {"
47,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,695,,"            {"
48,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,739,,"            {"
49,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,791,,"            {"
50,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,819,,"            {"
51,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,844,,"            {"
52,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,990,,"            {"
53,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,1186,,"            {"
54,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,1222,,"            {"
55,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/abc/optimize/PeepholeOptimizerMethodBodyVisitor.java,1248,,"            {"
56,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/compiler/internal/semantics/MethodBodySemanticChecker.java,1667,,"                {"
57,./TargetProjects/sanselan/src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,293,,"                    {"
58,./TargetProjects/sanselan/src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java,942,,"            { // write Global Color Table."
59,./TargetProjects/sanselan/src/main/java/org/apache/commons/imaging/formats/png/PngWriter.java,476,,"        {"
60,./TargetProjects/tuscany-sdo/impl/src/main/java/org/apache/tuscany/sdo/util/DataObjectUtil.java,2020,,"      {"
61,./TargetProjects/unomi/graphql/cxs-impl/src/main/java/org/apache/unomi/graphql/condition/parsers/SegmentConditionParser.java,111,,"                default: {"
62,./TargetProjects/xalan-java/src/org/apache/xalan/xsltc/compiler/XPathLexer.java,892,,"						{ /* ignore white space. */ }"
63,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,627,,"                    case LSParserFilter.FILTER_REJECT:{"
64,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,642,,"                    default: {"
65,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,709,,"                    case LSParserFilter.FILTER_REJECT:{"
66,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,720,,"                    default: {"
67,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,1362,,"                        default: { }"
68,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,1439,,"                        case LSParserFilter.FILTER_REJECT:{"
69,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,1449,,"                        default: {"
70,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,2630,,"                        case LSParserFilter.FILTER_REJECT:{"
71,./TargetProjects/xerces2-j/src/org/apache/xerces/parsers/AbstractDOMParser.java,2637,,"                        default: {"
72,./TargetProjects/xerces2-j/src/org/apache/xml/serialize/BaseMarkupSerializer.java,1046,,"                                {"
73,./TargetProjects/xerces2-j/src/org/apache/xml/serialize/BaseMarkupSerializer.java,1077,,"                              default: {"
74,./TargetProjects/xerces2-j/src/org/apache/xml/serialize/BaseMarkupSerializer.java,1112,,"                          default: {"
75,./TargetProjects/xerces2-j/src/org/apache/xml/serialize/BaseMarkupSerializer.java,1144,,"                    default: { // fall through"
76,./TargetProjects/xerces2-j/src/org/apache/xml/serialize/BaseMarkupSerializer.java,1169,,"                    default: { // fall through"
77,./TargetProjects/xerces2-j/src/org/apache/xml/serialize/XMLSerializer.java,1146,,"                    default: {"
78,./TargetProjects/xerces2-j/tests/dom/mem/Test.java,345,,"    { "
79,./TargetProjects/xmlgraphics-batik/batik-transcoder/src/main/java/org/apache/batik/transcoder/wmf/tosvg/WMFPainter.java,967,,"                    {"
