Detection ID,Path,Start Line Num,End Line Num,Code
59,./TargetProjects/axis-axis2-java-core/modules/adb-codegen/src/org/apache/axis2/schema/ExtensionUtility.java,110,,"                    configuration.getOutputLanguage().toLowerCase().equals(""c"")) {"
60,./TargetProjects/axis-axis2-java-core/modules/adb/src/org/apache/axis2/databinding/utils/ConverterUtil.java,475,,"            if (""1"".equals(s) || s.toLowerCase().equals(""true"")) {"
61,./TargetProjects/axis-axis2-java-core/modules/adb/src/org/apache/axis2/databinding/utils/ConverterUtil.java,477,,"            } else if (!""0"".equals(s) && !s.toLowerCase().equals(""false"")) {"
62,./TargetProjects/axis-axis2-java-core/modules/codegen/src/org/apache/axis2/wsdl/codegen/extension/DefaultDatabindingExtension.java,52,,"                    configuration.getOutputLanguage().toLowerCase().equals(""c"")) {"
63,./TargetProjects/axis-axis2-java-core/modules/codegen/src/org/apache/axis2/wsdl/codegen/extension/TypeMapperExtension.java,69,,"                    configuration.getOutputLanguage().toLowerCase().equals(""c"")) {"
64,./TargetProjects/bookkeeper/bookkeeper-common/src/main/java/org/apache/bookkeeper/common/net/ServiceURI.java,228,,"        } else if (parts.length == 1 && serviceName.toLowerCase().equals(SERVICE_BK)) {"
65,./TargetProjects/brooklyn-server/utils/common/src/main/java/org/apache/brooklyn/util/text/Strings.java,676,,"        return s.toLowerCase().equals(s);"
66,./TargetProjects/camel/components/camel-aws/camel-aws-xray/src/test/java/org/apache/camel/component/aws/xray/json/JsonParser.java,140,,"        if (data.toLowerCase().equals(""true"") || data.toLowerCase().equals(""false"")) {"
67,./TargetProjects/camel/components/camel-aws/camel-aws-xray/src/test/java/org/apache/camel/component/aws/xray/json/JsonParser.java,140,,"        if (data.toLowerCase().equals(""true"") || data.toLowerCase().equals(""false"")) {"
68,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/GenerateInvokeOnHeaderMojo.java,247,,"                if (!option.getKey().toLowerCase().equals(option.getKey())) {"
69,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/PackageDataFormatMojo.java,587,,"                if (!name.toLowerCase().equals(name)) {"
70,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/PropertyConfigurerGenerator.java,108,,"                    if (!option.getName().toLowerCase().equals(option.getName())) {"
71,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/PropertyConfigurerGenerator.java,183,,"                    if (!option.getName().toLowerCase().equals(option.getName())) {"
72,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/PropertyConfigurerGenerator.java,209,,"                    if (!option.getName().toLowerCase().equals(option.getName())) {"
73,./TargetProjects/camel/tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/PropertyConfigurerGenerator.java,236,,"                            if (!option.getName().toLowerCase().equals(option.getName())) {"
74,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Client.java,111,,"               if (next.toLowerCase().equals(""snappy""))"
75,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Client.java,116,,"               if (next.toLowerCase().equals(""lz4""))"
76,./TargetProjects/cassandra/src/java/org/apache/cassandra/transport/Client.java,121,,"               if (next.toLowerCase().equals(""throw_on_overload""))"
77,./TargetProjects/chainsaw/src/main/java/org/apache/log4j/chainsaw/LogPanel.java,3732,,"            if (!column.getHeaderValue().toString().toUpperCase().equals(ChainsawColumns.getColumnName(ChainsawColumns.INDEX_THROWABLE_COL_NAME))) {"
78,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,538,,"    if (numArgs >= 3 && args[0].toLowerCase().equals(""addfile"")) {"
79,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,540,,"    } else if (numArgs >= 3 && args[0].toLowerCase().equals(""removefile"")) {"
80,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,542,,"    } else if (numArgs >= 1 && args[0].toLowerCase().equals(""list"")) {"
81,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/writer/SocketTeeWriter.java,202,,"        if(cmdAfterSpace.toLowerCase().equals(""all""))"
82,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/util/DumpChunks.java,89,,"    if(args[filterArg].toLowerCase().equals(""all""))"
83,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/graph/AbstractGraph.java,54,,"            if (debugMode != null && debugMode.toLowerCase().equals(""true"")) {"
84,./TargetProjects/clerezza-rdf-core/impl.utils/src/main/java/org/apache/clerezza/commons/rdf/impl/utils/AbstractGraph.java,71,,"            if (debugMode != null && debugMode.toLowerCase().equals(""true"")) {"
85,./TargetProjects/cloudstack/plugins/hypervisors/kvm/src/main/java/com/cloud/hypervisor/kvm/resource/LibvirtComputingResource.java,2862,,"        if (HypervisorType.LXC.toString().toLowerCase().equals(vm.getHvsType())) {"
86,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2426,,"            if (vmTypeString == null || VirtualMachine.Type.DomainRouter.toString().toLowerCase().equals(vmTypeString)) {"
87,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2429,,"            } else if (VirtualMachine.Type.ConsoleProxy.toString().toLowerCase().equals(vmTypeString)) {"
88,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2431,,"            } else if (VirtualMachine.Type.SecondaryStorageVm.toString().toLowerCase().equals(vmTypeString)) {"
89,./TargetProjects/cloudstack/server/src/main/java/com/cloud/configuration/ConfigurationManagerImpl.java,2433,,"            } else if (VirtualMachine.Type.InternalLoadBalancerVm.toString().toLowerCase().equals(vmTypeString)) {"
90,./TargetProjects/cloudstack/server/src/main/java/com/cloud/network/router/NetworkHelperImpl.java,823,,"        if (lbProtocol != null && lbProtocol.toLowerCase().equals(NetUtils.UDP_PROTO)) {"
91,./TargetProjects/cloudstack/server/src/main/java/com/cloud/resource/ResourceManagerImpl.java,1430,,"        return HOST_MAINTENANCE_LOCAL_STRATEGY.value().toLowerCase().equals(WorkType.Migration.toString().toLowerCase());"
92,./TargetProjects/cloudstack/server/src/main/java/com/cloud/resource/ResourceManagerImpl.java,1437,,"        return HOST_MAINTENANCE_LOCAL_STRATEGY.value().toLowerCase().equals(WorkType.ForceStop.toString().toLowerCase());"
93,./TargetProjects/cloudstack/server/src/main/java/com/cloud/resource/ResourceManagerImpl.java,1445,,"                || HOST_MAINTENANCE_LOCAL_STRATEGY.value().toLowerCase().equals(State.Error.toString().toLowerCase())) {"
94,./TargetProjects/cocoon/blocks/cocoon-naming/cocoon-naming-impl/src/main/java/org/apache/cocoon/transformation/LDAPTransformer.java,480,,"                if (current_value.toString().toUpperCase().equals(""TRUE"")) {"
95,./TargetProjects/cocoon/blocks/cocoon-portal/cocoon-portal-sitemap/src/main/java/org/apache/cocoon/portal/transformation/HTMLEventLinkTransformer.java,212,,"            && external.trim().toLowerCase().equals (""true"") ) {            "
96,./TargetProjects/cocoon/blocks/cocoon-portal/cocoon-portal-sitemap/src/main/java/org/apache/cocoon/portal/transformation/HTMLEventLinkTransformer.java,240,,"            && external.trim().toLowerCase().equals (""true"") ) {            "
97,./TargetProjects/cocoon/core/cocoon-core/src/main/java/org/apache/cocoon/servlet/multipart/MultipartParser.java,216,,"            } else if (((String) headers.get(""content-disposition""))"
98,./TargetProjects/cocoon/core/cocoon-pipeline/cocoon-pipeline-impl/src/main/java/org/apache/cocoon/components/pipeline/impl/CachingPointProcessingPipeline.java,74,,"        if (this.autoCachingPointSwitch.toLowerCase().equals(""on"")) {"
99,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/ImagingTest.java,98,,"            if (file.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
100,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,89,,"        if (!imageFile.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
101,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,42,,"        if (imageFile.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
102,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/exif/SpecificExifTagTest.java,47,,"        if (imageFile.getParentFile().getName().toLowerCase().equals(""@broken"")) {"
103,./TargetProjects/commons-jcs/src/experimental/org/apache/commons/jcs/auxiliary/lateral/http/server/AbstractDeleteCacheServlet.java,150,,"                            if ( key.toUpperCase().equals( ""ALL"" ) )"
104,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlRuntime.java,1973,,"                if ( propertyDescriptorName.equalsIgnoreCase( name ) || propertyDescriptorName.toLowerCase().equals( name.toLowerCase() )"
105,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,296,,"		if (typeValue.toLowerCase().equals(""Anatomical_site"") "
106,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,297,,"				|| typeValue.toLowerCase().equals(""Disease_Disorder"")					"
107,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,298,,"				|| typeValue.toLowerCase().equals(""Lab"")					"
108,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,299,,"				|| typeValue.toLowerCase().equals(""Medications"")					"
109,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,300,,"				|| typeValue.toLowerCase().equals(""Procedure"")					"
110,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/GoldEntityAndAttributeReader.java,301,,"				|| typeValue.toLowerCase().equals(""Sign_symptom"")					"
111,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/NegExAnnotation.java,72,,"		if (entityCoveredText.toLowerCase().equals(INCORRECT_LINE1.toLowerCase())) { // correct an error in the gold standard"
112,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/NegExAnnotation.java,82,,"		if (entityCoveredText.toLowerCase().equals(INCORRECT_LINE3.toLowerCase())) { // correct an error in the gold standard"
113,./TargetProjects/ctakes/ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/NegExAnnotation.java,86,,"		if (entityCoveredText.toLowerCase().equals(""tolerating p.o. intake"")) {"
114,./TargetProjects/ctakes/ctakes-core/src/main/java/org/apache/ctakes/core/nlp/tokenizer/TokenizerPTB.java,785,,"		if (afterEndOfInputToConsider-currentPosition >= 4 && mixedCaseText.substring(currentPosition, currentPosition+4).toLowerCase().equals(""www."")) {"
115,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/DeterministicMarkableAnnotator.java,94,,"        }else if(node.getCoveredText().toLowerCase().equals(""it"") && node.getDeprel().contains(""bj"")){"
116,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/MentionClusterRankingCoreferenceAnnotator.java,185,,"          if(m.getCoveredText().toLowerCase().equals(mention.getCoveredText().toLowerCase())){"
117,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/pairing/cluster/ExactStringPairer.java,47,,"          if(m.getCoveredText().toLowerCase().equals(mention.getCoveredText().toLowerCase())){"
118,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/eval/EvaluationOfEventCoreference.java,849,,"            !markable.getCoveredText().toLowerCase().equals(""it"")){"
119,./TargetProjects/ctakes/ctakes-coreference/src/main/java/org/apache/ctakes/coreference/eval/EvaluationOfEventCoreference.java,854,,"        }else if(markable.getCoveredText().toLowerCase().endsWith(""patient"") || markable.getCoveredText().toLowerCase().equals(""pt"")){"
120,./TargetProjects/datafu/datafu-pig/src/main/java/datafu/pig/bags/CountEach.java,68,,"    if (arg != null && arg.toLowerCase().equals(""flatten"")) {"
121,./TargetProjects/derby/java/build/org/apache/derbyPreBuild/ReleaseProperties.java,289,,"                    if ( tokenizer.nextToken().trim().toLowerCase().equals( ""beta"" ) )"
122,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/harness/RunTest.java,1679,,"	            if (jdk12test.toLowerCase().equals(""true""))"
123,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/i18n/DefaultLocale.java,62,,"		if (!dbLocale.toUpperCase().equals(Locale.toUpperCase().trim()))"
124,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/lang/RolesConferredPrivilegesTest.java,2726,,"        if (role.toUpperCase().equals(""NONE"")) {"
125,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,147,,"		if (rs.getString(4).toUpperCase().equals(""Y"")) "
126,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,153,,"		if (rs.getString(5).toUpperCase().equals(""Y""))"
127,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,159,,"		if (rs.getString(6).toUpperCase().equals(""Y""))"
128,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,165,,"		if (rs.getString(7).toUpperCase().equals(""Y""))"
129,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,171,,"		if (rs.getString(8).toUpperCase().equals(""Y""))"
130,./TargetProjects/derby/java/org.apache.derby.tools/org/apache/derby/impl/tools/dblook/DB_GrantRevoke.java,177,,"		if (rs.getString(9).toUpperCase().equals(""Y""))"
131,./TargetProjects/derby/plugins/eclipse/org.apache.derby.ui/src/org/apache/derby/ui/util/DerbyUtils.java,180,,"				if(!elements_ui[i].getValue().toLowerCase().equals(""ui.jar"")){"
132,./TargetProjects/directory-fortress-core/src/main/java/org/apache/directory/fortress/core/impl/UserDAO.java,2663,,"                if ( ( roleNameFilter == null ) || roleNameFilter.toUpperCase().equals( roleName ) )"
133,./TargetProjects/directory-studio/tests/test.integration.ui/src/main/java/org/apache/directory/studio/test/integration/ui/bots/BrowserWidgetBot.java,280,,"        return candidate.toUpperCase().equals( needle.toUpperCase() );"
134,./TargetProjects/drill/contrib/storage-http/src/main/java/org/apache/drill/exec/store/http/util/SimpleHttp.java,100,,"    if (apiConfig.authType().toLowerCase().equals(""basic"")) {"
135,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/sql/parser/UnsupportedOperatorsVisitor.java,505,,"        && ((SqlCall) sqlNode).getOperator().getName().toLowerCase().equals(""flatten"");"
136,./TargetProjects/eagle/eagle-core/eagle-query/eagle-antlr/src/main/java/org/apache/eagle/query/parser/ComparisonOperator.java,47,,"            if (op.toUpperCase().equals(o.storedOp)) {"
137,./TargetProjects/etch/compiler/src/main/java/org/apache/etch/compiler/ast/Named.java,214,,"		if (!name.name.toUpperCase().equals( name.name ))"
138,./TargetProjects/falcon/cli/src/main/java/org/apache/falcon/cli/FalconCLI.java,199,,"            if (debug.trim().toLowerCase().equals(""true"")) {"
