Detection ID,Path,Start Line Num,End Line Num,Code
31,./TargetProjects/netbeans/ide/editor.lib/src/org/netbeans/editor/GlyphGutter.java,874,,"                    if (actions == null && actions.length == 0) {"
32,./TargetProjects/netbeans/ide/spi.palette/src/org/netbeans/modules/palette/ui/CategoryDescriptor.java,253,,"        if( null == searchString && this.searchString == null )"
33,./TargetProjects/netbeans/ide/spi.palette/src/org/netbeans/modules/palette/ui/CategoryDescriptor.java,264,,"        else if( null == searchString && this.searchString != null )"
34,./TargetProjects/netbeans/ide/subversion/src/org/netbeans/modules/subversion/ui/commit/CommitAction.java,1086,,"                if(children != null || children.length > 0) {"
35,./TargetProjects/netbeans/ide/subversion/src/org/netbeans/modules/subversion/ui/wizards/importstep/ImportStep.java,313,,"             if(files !=null || files.length > 0) {"
36,./TargetProjects/netbeans/java/java.j2seplatform/src/org/netbeans/modules/java/j2seplatform/queries/SourceJavadocAttacherUtil.java,141,,"                if (s != null || s.isEmpty()) {"
37,./TargetProjects/netbeans/java/java.project.ui/src/org/netbeans/spi/java/project/support/ui/PackageViewChildren.java,736,,"                        if ( (i <= superActions.length - 2) && superActions[ i ] == null && superActions[i + 1] instanceof PropertiesAction ) {"
38,./TargetProjects/netbeans/java/java.project.ui/test/qa-functional/src/projects/TestProjectUtils.java,110,,"        if (cpEntries != null || cpEntries.length > 0) {"
39,./TargetProjects/netbeans/java/java.project.ui/test/qa-functional/src/projects/TestProjectUtils.java,123,,"        if (srcEntries != null || srcEntries.length > 0) {"
40,./TargetProjects/netbeans/java/java.project.ui/test/qa-functional/src/projects/TestProjectUtils.java,135,,"        if (jdocEntries != null || jdocEntries.length > 0) {"
41,./TargetProjects/netbeans/java/junit.ant.ui/src/org/netbeans/modules/junit/ant/ui/JUnitProjectOpenedHook.java,175,,"            if (pp == null && this.pp == null) {"
42,./TargetProjects/netbeans/java/maven/src/org/netbeans/modules/maven/M2AuxilaryConfigImpl.java,476,,"            if (pp == null && this.pp == null) {"
43,./TargetProjects/netbeans/nbi/engine/tests/org/server/impl/DefaultJettyServer.java,65,,"    if (httpServer == null && httpServer.isStopped()) return;"
44,./TargetProjects/netbeans/platform/autoupdate.ui/src/org/netbeans/modules/autoupdate/ui/wizards/LicenseApprovalPanel.java,57,,"        if (license4plugins == null && license4plugins.isEmpty ()) {"
45,./TargetProjects/netbeans/platform/autoupdate.ui/src/org/netbeans/modules/autoupdate/ui/wizards/LicenseApprovalPanel.java,69,,"        if (license4plugins == null && license4plugins.isEmpty()) {"
46,./TargetProjects/netbeans/profiler/lib.profiler.charts/src/org/netbeans/lib/profiler/charts/ChartSelectionManager.java,142,,"        if (selectionBounds == null && this.selectionBounds == null) return;"
47,./TargetProjects/netbeans/profiler/profiler.snaptracer/src/org/netbeans/modules/profiler/snaptracer/impl/timeline/TimelineSelectionManager.java,177,,"        if (selectionBounds == null && this.selectionBounds == null) return;"
48,./TargetProjects/ofbiz/applications/order/src/main/java/org/apache/ofbiz/order/shoppingcart/ShoppingCart.java,330,,"        if ((productStoreId == null && this.productStoreId == null) || (productStoreId != null && productStoreId.equals(this.productStoreId))) {"
49,./TargetProjects/ofbiz-framework/applications/order/src/main/java/org/apache/ofbiz/order/shoppingcart/ShoppingCart.java,344,,"        if ((productStoreId == null && this.productStoreId == null) || (productStoreId != null && productStoreId.equals(this.productStoreId))) {"
50,./TargetProjects/oozie/core/src/main/java/org/apache/oozie/command/bundle/BundleStatusUpdateXCommand.java,75,,"            if (bundleaction.getCoordId() != null"
51,./TargetProjects/openjpa/openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AllFieldTypesTest.java,356,,"        if (other == null && !(other instanceof AllFieldTypesTest))"
52,./TargetProjects/openjpa/openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AllFieldsTypeTest.java,227,,"        if (other == null && !(other instanceof AllFieldsTypeTest))"
53,./TargetProjects/openjpa/openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/CM.java,104,,"			if (obj == null && ! (obj instanceof CMId))"
54,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/similarity/apps/RelatedSentenceFinder.java,463,,"					if (mainAndFollowSent!=null || mainAndFollowSent[0]!=null){"
55,./TargetProjects/qpid-broker-j/broker-core/src/test/java/org/apache/qpid/server/security/auth/manager/PlainPasswordFileAuthenticationManagerFactoryTest.java,108,,"        if (_emptyPasswordFile == null && _emptyPasswordFile.exists())"
56,./TargetProjects/roller/app/src/main/java/org/apache/roller/weblogger/business/jpa/JPAUserManagerImpl.java,111,,"        if (getUserByUserName(newUser.getUserName()) != null ||"
57,./TargetProjects/samza/samza-test/src/main/java/org/apache/samza/test/framework/MessageStreamAssert.java,153,,"      if (ssp != null || ssp.getPartition().getPartitionId() == 0) {"
58,./TargetProjects/servicemix4-kernel/gshell/gshell-obr/src/main/java/org/apache/servicemix/kernel/gshell/obr/RefreshUrlCommand.java,33,,"		if (urls != null || urls.isEmpty()) {"
59,./TargetProjects/sis/core/sis-feature/src/main/java/org/apache/sis/feature/builder/FeatureTypeBuilder.java,1029,,"        if (index < 0 || (replacement != null ? properties.set(index, replacement) : properties.remove(index)) != old) {"
60,./TargetProjects/sling-org-apache-sling-testing-clients/src/main/java/org/apache/sling/testing/clients/osgi/BundleInfo.java,38,,"            if(root.get(""data"") == null && root.get(""data"").size() < 1) {"
61,./TargetProjects/sling-org-apache-sling-testing-clients/src/main/java/org/apache/sling/testing/clients/osgi/ComponentInfo.java,34,,"            if(root.get(""data"") == null && root.get(""data"").size() < 1) {"
62,./TargetProjects/sling-org-apache-sling-testing-clients/src/main/java/org/apache/sling/testing/clients/osgi/ServiceInfo.java,33,,"            if(root.get(""data"") == null && root.get(""data"").size() < 1) {"
63,./TargetProjects/sqoop/src/java/org/apache/sqoop/tool/MainframeImportTool.java,229,,"	if (dsTape == null && dsTape != true && dsTape != false) {"
64,./TargetProjects/sqoop/src/java/org/apache/sqoop/tool/MainframeImportTool.java,229,,"	if (dsTape == null && dsTape != true && dsTape != false) {"
65,./TargetProjects/stanbol/enhancer/chain/graph/src/main/java/org/apache/stanbol/enhancer/chain/graph/impl/GraphChain.java,442,,"            if(config.remove(null) != null || config.remove("""") != null){"
66,./TargetProjects/storm/external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZkInfo.java,100,,"        if (argument == null && argument <= 0) {"
67,./TargetProjects/storm/external/storm-kinesis/src/main/java/org/apache/storm/kinesis/spout/ZkInfo.java,106,,"        if (argument == null && argument <= 0) {"
68,./TargetProjects/streams/streams-contrib/streams-provider-instagram/src/main/java/org/apache/streams/instagram/provider/recentmedia/InstagramRecentMediaCollector.java,114,,"    if ( response != null"
69,./TargetProjects/streams/streams-contrib/streams-provider-instagram/src/main/java/org/apache/streams/instagram/provider/recentmedia/InstagramRecentMediaCollector.java,114,,"    if ( response != null"
70,./TargetProjects/streams/streams-contrib/streams-provider-instagram/src/main/java/org/apache/streams/instagram/provider/recentmedia/InstagramRecentMediaCollector.java,114,,"    if ( response != null"
71,./TargetProjects/tapestry-5/tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java,668,,"        if (request.getParameter(InternalConstants.CANCEL_NAME) != null ||"
72,./TargetProjects/turbine-fulcrum/commonsemail/src/java/org/apache/fulcrum/commonsemail/impl/CommonsEmailServiceImpl.java,1143,,"        if(domain.getHeaders() != null  || domain.getHeaders().size() > 0)"
73,./TargetProjects/tuscany-sca-2/modules/implementation-bpel/src/main/java/org/apache/tuscany/sca/implementation/bpel/xml/BPELDocumentProcessor.java,102,,"    	if (model != null || model.isUnresolved()) {"
74,./TargetProjects/zookeeper/zookeeper-contrib/zookeeper-contrib-rest/src/test/java/org/apache/zookeeper/server/jersey/CreateTest.java,153,,"        if (data == null && this.data == null) {"
75,./TargetProjects/zookeeper/zookeeper-contrib/zookeeper-contrib-rest/src/test/java/org/apache/zookeeper/server/jersey/SetTest.java,144,,"        if (data == null && this.data == null) {"
