Detection ID,Path,Start Line Num,End Line Num,Code
148,./TargetProjects/karaf/maven/core/src/main/java/org/apache/karaf/maven/core/MavenRepositoryURL.java,434,,"            if (m_releasesUpdatePolicy != null && Objects.equals(m_releasesUpdatePolicy, m_snapshotsUpdatePolicy)) {"
149,./TargetProjects/karaf/maven/core/src/main/java/org/apache/karaf/maven/core/MavenRepositoryURL.java,437,,"            if (m_releasesChecksumPolicy != null && Objects.equals(m_releasesChecksumPolicy, m_snapshotsChecksumPolicy)) {"
150,./TargetProjects/karaf-cellar/log/src/main/java/org/apache/karaf/cellar/log/management/internal/CellarLogMBeanImpl.java,72,,"                    if (node == null || (node != null && key.getNodeId().equals(node))) {"
151,./TargetProjects/karaf-cellar/log/src/main/java/org/apache/karaf/cellar/log/shell/LogDisplay.java,63,,"                    if (nodeId == null || (nodeId != null && key.getNodeId().equals(nodeId))) {"
152,./TargetProjects/karaf-cellar/log/src/main/java/org/apache/karaf/cellar/log/shell/LogDisplayException.java,58,,"                    if (nodeId == null || (nodeId != null && key.getNodeId().equals(nodeId))) {"
153,./TargetProjects/lens/lens-cube/src/main/java/org/apache/lens/cube/metadata/CubeMetastoreClient.java,1408,,"          boolean isLatest = latestTimestamp != null && dropTimestamp.equals(latestTimestamp);"
154,./TargetProjects/mahout/community/mahout-mr/mr/src/main/java/org/apache/mahout/cf/taste/impl/common/FastByIDMap.java,170,,"      if (theValue != null && value.equals(theValue)) {"
155,./TargetProjects/mahout/community/mahout-mr/mr/src/main/java/org/apache/mahout/cf/taste/impl/common/FastMap.java,187,,"      if (theValue != null && value.equals(theValue)) {"
156,./TargetProjects/manifoldcf/connectors/amazoncloudsearch/connector/src/main/java/org/apache/manifoldcf/agents/output/amazoncloudsearch/DocumentChunkManager.java,95,,"        if (keyIndex != null && id.equals(keyIndex))"
157,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/incrementalingest/IncrementalIngester.java,154,,"        if (keyIndex != null && id.equals(keyIndex))"
158,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/incrementalingest/IncrementalIngester.java,156,,"        else if (uriHashIndex != null && id.equals(uriHashIndex))"
159,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/incrementalingest/IncrementalIngester.java,158,,"        else if (outputConnIndex != null && id.equals(outputConnIndex))"
160,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/outputconnection/OutputConnectionManager.java,119,,"        if (classIndex != null && id.equals(classIndex))"
161,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/outputconnmgr/OutputConnectorManager.java,95,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
162,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/transformationconnection/TransformationConnectionManager.java,119,,"        if (classIndex != null && id.equals(classIndex))"
163,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/transformationconnmgr/TransformationConnectorManager.java,95,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
164,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/authconnmgr/AuthorityConnectorManager.java,95,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
165,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/authdomains/AuthorizationDomainManager.java,96,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
166,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/authority/AuthorityConnectionManager.java,132,,"        if (authDomainIndex != null && id.equals(authDomainIndex))"
167,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/authority/AuthorityConnectionManager.java,134,,"        if (authorityIndex != null && id.equals(authorityIndex))"
168,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/authorities/mapconnmgr/MappingConnectorManager.java,95,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
169,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/bins/BinManager.java,101,,"        if (binIndex != null && id.equals(binIndex))"
170,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/connmgr/ConnectorManager.java,95,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
171,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,134,,"        if (uniqueIndex != null && id.equals(uniqueIndex))"
172,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,136,,"        else if (jobChildDataIndex != null && id.equals(jobChildDataIndex))"
173,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,138,,"        else if (newIndex != null && id.equals(newIndex))"
174,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Carrydown.java,886,,"      if (prevJobID != null && jobID.equals(prevJobID) && dataName.equals(prevDataName) && dataValue.equals(prevDataValue) && parentIDHash.equals(prevParentIDHash) && childIDHash.equals(prevChildIDHash))"
175,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/EventManager.java,90,,"        if (processIDIndex != null && id.equals(processIDIndex))"
176,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopCount.java,204,,"        if (jobLinktypeParentIndex != null && id.equals(jobLinktypeParentIndex))"
177,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopCount.java,206,,"        else if (jobDeathIndex != null && id.equals(jobDeathIndex))"
178,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopDeleteDeps.java,101,,"        if (completeIndex != null && id.equals(completeIndex))"
179,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopDeleteDeps.java,103,,"        else if (jobChildIndex != null && id.equals(jobChildIndex))"
180,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/HopFilterManager.java,96,,"        if (ownerIndex != null && id.equals(ownerIndex))"
181,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/IntrinsicLink.java,124,,"        if (uniqueIndex != null && id.equals(uniqueIndex))"
182,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/IntrinsicLink.java,126,,"        else if (jobChildNewIndex != null && id.equals(jobChildNewIndex))"
183,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/IntrinsicLink.java,128,,"        else if (newIndex != null && id.equals(newIndex))"
184,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/IntrinsicLink.java,702,,"      if (prevJobID != null && jobID.equals(prevJobID) && linkType.equals(prevLinkType) && parentIDHash.equals(prevParentIDHash) && childIDHash.equals(prevChildIDHash))"
185,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,254,,"        if (uniqueIndex != null && id.equals(uniqueIndex))"
186,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,256,,"        else if (needPriorityIndex != null && id.equals(needPriorityIndex))"
187,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,258,,"        else if (jobStatusIndex != null && id.equals(jobStatusIndex))"
188,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,260,,"        else if (jobSeedIndex != null && id.equals(jobSeedIndex))"
189,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,262,,"        else if (failTimeIndex != null && id.equals(failTimeIndex))"
190,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,264,,"        else if (actionTimeStatusIndex != null && id.equals(actionTimeStatusIndex))"
191,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,266,,"        else if (docpriorityIndex != null && id.equals(docpriorityIndex))"
192,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/JobQueue.java,1986,,"      if (prevJobID != null && jobID.equals(prevJobID) && docIDHash.equals(prevDocIDHash))"
193,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,466,,"        if (statusIndex != null && id.equals(statusIndex))"
194,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,468,,"        else if (statusProcessIndex != null && id.equals(statusProcessIndex))"
195,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,470,,"        else if (connectionIndex != null && id.equals(connectionIndex))"
196,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/Jobs.java,472,,"        else if (failTimeIndex != null && id.equals(failTimeIndex))"
197,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/NotificationManager.java,103,,"        if (ownerIndex != null && id.equals(ownerIndex))"
198,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/NotificationManager.java,105,,"        else if (notificationNameIndex != null && id.equals(notificationNameIndex))"
199,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PipelineManager.java,111,,"        if (ownerIndex != null && id.equals(ownerIndex))"
200,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PipelineManager.java,113,,"        else if (transformationNameIndex != null && id.equals(transformationNameIndex))"
201,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PipelineManager.java,115,,"        else if (outputNameIndex != null && id.equals(outputNameIndex))"
202,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/PrereqEventManager.java,92,,"        if (ownerIndex != null && id.equals(ownerIndex))"
203,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/jobs/ScheduleManager.java,119,,"        if (ownerIndex != null && id.equals(ownerIndex))"
204,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/notification/NotificationConnectionManager.java,124,,"        if (classIndex != null && id.equals(classIndex))"
205,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/notificationconnmgr/NotificationConnectorManager.java,96,,"        if (descriptionIndex != null && id.equals(descriptionIndex))"
206,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnectionManager.java,144,,"        if (authorityIndex != null && id.equals(authorityIndex))"
207,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryConnectionManager.java,146,,"        else if (classIndex != null && id.equals(classIndex))"
208,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryHistoryManager.java,121,,"        if (ownerIndex != null && id.equals(ownerIndex))"
209,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryHistoryManager.java,123,,"        else if (startTimeIndex != null && id.equals(startTimeIndex))"
210,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/RepositoryHistoryManager.java,125,,"        else if (endTimeIndex != null && id.equals(endTimeIndex))"
211,./TargetProjects/manifoldcf/framework/pull-agent/src/main/java/org/apache/manifoldcf/crawler/repository/ThrottleSpecManager.java,98,,"        if (ownerIndex != null && id.equals(ownerIndex))"
212,./TargetProjects/maven-resolver/maven-resolver-util/src/main/java/org/eclipse/aether/util/graph/manager/DefaultDependencyManager.java,201,,"        if ( ( scope != null && JavaScopes.SYSTEM.equals( scope ) )"
213,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/NavigationHandlerImpl.java,1210,,"                            && cazeActionRef.equals(actionRef) && cazeOutcome.equals(outcome))"
214,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,299,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
215,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,308,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
216,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,339,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
217,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,349,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
218,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,399,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
219,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,408,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
220,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,439,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
221,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,449,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
222,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,1451,,"            if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
223,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,1467,,"            if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
224,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,1492,,"            if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
225,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/ResourceHandlerImpl.java,1508,,"            if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
226,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/context/servlet/PartialViewContextImpl.java,110,,"            _ajaxRequest = (requestType != null && PARTIAL_AJAX.equals(requestType));"
227,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/context/servlet/PartialViewContextImpl.java,145,,"            _partialRequest = (requestType != null && PARTIAL_PROCESS.equals(requestType));"
228,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/resource/InternalClassLoaderResourceLoader.java,157,,"                ResourceHandler.FACES_SCRIPT_LIBRARY_NAME.equals(libraryName);"
229,./TargetProjects/myfaces/impl/src/test/java/org/apache/myfaces/lifecycle/InstrumentingPhaseListener.java,52,,"        if (null != eventPhaseId && event.getPhaseId().equals(eventPhaseId))"
230,./TargetProjects/myfaces/impl/src/test/java/org/apache/myfaces/lifecycle/InstrumentingPhaseListener.java,69,,"        if (null != eventPhaseId && event.getPhaseId().equals(eventPhaseId))"
231,./TargetProjects/myfaces/test/src/main/java/org/apache/myfaces/test/mock/MockPartialViewContext.java,73,,"                    .equals(requestType));"
232,./TargetProjects/myfaces/test/src/main/java/org/apache/myfaces/test/mock/MockPartialViewContext.java,105,,"                    .equals(requestType));"
233,./TargetProjects/myfaces/test/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,173,,"                        .equals(resourceVersion)))"
234,./TargetProjects/myfaces/test/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,185,,"                        .equals(resourceVersion)))"
235,./TargetProjects/myfaces/test/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,225,,"                        .equals(resourceVersion)))"
236,./TargetProjects/myfaces/test/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,238,,"                        .equals(resourceVersion)))"
237,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/ResourceHandlerImpl.java,157,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
238,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/ResourceHandlerImpl.java,167,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
239,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/ResourceHandlerImpl.java,206,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
240,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/ResourceHandlerImpl.java,217,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion)))"
241,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/SourceResourceHandler.java,139,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion))) {"
242,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/SourceResourceHandler.java,146,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion))) {"
243,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/SourceResourceHandler.java,180,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion))) {"
244,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/jsf/resources/deprecated/SourceResourceHandler.java,191,,"                if (!(resourceVersion != null && ResourceLoader.VERSION_INVALID.equals(resourceVersion))) {"
245,./TargetProjects/myfaces-test/test20/src/main/java/org/apache/myfaces/test/mock/MockPartialViewContext.java,73,,"                    .equals(requestType));"
246,./TargetProjects/myfaces-test/test20/src/main/java/org/apache/myfaces/test/mock/MockPartialViewContext.java,105,,"                    .equals(requestType));"
247,./TargetProjects/myfaces-test/test20/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,175,,"                        .equals(resourceVersion)))"
248,./TargetProjects/myfaces-test/test20/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,187,,"                        .equals(resourceVersion)))"
249,./TargetProjects/myfaces-test/test20/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,227,,"                        .equals(resourceVersion)))"
250,./TargetProjects/myfaces-test/test20/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,240,,"                        .equals(resourceVersion)))"
251,./TargetProjects/myfaces-test/test30/src/main/java/org/apache/myfaces/test/mock/MockPartialViewContext.java,73,,"                    .equals(requestType));"
252,./TargetProjects/myfaces-test/test30/src/main/java/org/apache/myfaces/test/mock/MockPartialViewContext.java,105,,"                    .equals(requestType));"
253,./TargetProjects/myfaces-test/test30/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,175,,"                        .equals(resourceVersion)))"
254,./TargetProjects/myfaces-test/test30/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,187,,"                        .equals(resourceVersion)))"
255,./TargetProjects/myfaces-test/test30/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,227,,"                        .equals(resourceVersion)))"
256,./TargetProjects/myfaces-test/test30/src/main/java/org/apache/myfaces/test/mock/resource/MockResourceHandler.java,240,,"                        .equals(resourceVersion)))"
257,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/html/MetaRenderer.java,74,,"      if (type != null && HtmlMeta.TYPE_HTTP_EQUIV.equals(type))"
258,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/webapp/TrinidadFilterImpl.java,210,,"                  XhtmlConstants.NON_JS_BROWSER_TRUE.equals(noJavaScript))"
259,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,624,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
260,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,630,,"                    else  if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
261,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,640,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
262,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,646,,"                    else   if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
263,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,655,,"                    if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
264,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,665,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
265,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,671,,"                    else   if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
266,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,680,,"                    if (xmlns!=null && PERSISTENCEORM_NS.equals(xmlns)) {"
267,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,691,,"                    if (xmlns!=null && PERSISTENCE_NS.equals(xmlns)) {"
268,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,702,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
269,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,707,,"                    } else   if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
270,./TargetProjects/netbeans/enterprise/glassfish.javaee/src/org/netbeans/modules/glassfish/javaee/RunTimeDDCatalog.java,713,,"                    else   if (xmlns!=null && IBM_J2EE_NS.equals(xmlns)) {"
271,./TargetProjects/netbeans/enterprise/glassfish.tooling/src/org/netbeans/modules/glassfish/tooling/admin/ProcessIOParser.java,73,,"                if (prompt != null && promptBuff.equals(prompt)) {"
272,./TargetProjects/netbeans/enterprise/j2ee.sun.appsrv/src/org/netbeans/modules/j2ee/sun/api/restricted/ResourceConfigurator.java,573,,"                    if ((username != null && user.equals(username))"
273,./TargetProjects/netbeans/enterprise/j2ee.sun.appsrv/src/org/netbeans/modules/j2ee/sun/api/restricted/ResourceConfigurator.java,574,,"                            && (password != null && pwd.equals(password))) {"
274,./TargetProjects/netbeans/enterprise/j2eeserver/src/org/netbeans/modules/j2ee/deployment/impl/DefaultInstancePropertiesImpl.java,55,,"        if (instance != null && url.equals(instance)) {"
275,./TargetProjects/netbeans/enterprise/j2eeserver/src/org/netbeans/modules/j2ee/deployment/impl/MemoryInstancePropertiesImpl.java,117,,"        if (serverInstanceID != null && url.equals(serverInstanceID)) {"
276,./TargetProjects/netbeans/enterprise/maven.j2ee/src/org/netbeans/modules/maven/j2ee/ui/wizard/ServerSelectionHelper.java,113,,"                if (serverToSelectInstanceID != null && instanceID.equals(serverToSelectInstanceID)) {"
277,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,601,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
278,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,607,,"                    else  if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
279,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,617,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
280,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,623,,"                    else   if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
281,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,632,,"                    if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
282,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,642,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
283,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,648,,"                    else   if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
284,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,657,,"                    if (xmlns!=null && PERSISTENCEORM_NS.equals(xmlns)) {"
285,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,668,,"                    if (xmlns!=null && PERSISTENCE_NS.equals(xmlns)) {"
286,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,679,,"                    if (xmlns!=null && J2EE_NS.equals(xmlns)) {"
287,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,684,,"                    } else   if (xmlns!=null && JAVAEE_NS.equals(xmlns)) {"
288,./TargetProjects/netbeans/enterprise/payara.jakartaee/src/org/netbeans/modules/payara/jakartaee/RunTimeDDCatalog.java,690,,"                    else   if (xmlns!=null && IBM_J2EE_NS.equals(xmlns)) {"
289,./TargetProjects/netbeans/enterprise/payara.tooling/src/org/netbeans/modules/payara/tooling/admin/ProcessIOParser.java,73,,"                if (prompt != null && promptBuff.equals(prompt)) {"
290,./TargetProjects/netbeans/enterprise/web.core/src/org/netbeans/modules/web/taglib/TaglibGrammarQueryManager.java,49,,"                    if (xmlns!=null && TaglibCatalog.J2EE_NS.equals(xmlns)) //NOI18N"
