Detection ID,Path,Start Line Num,End Line Num,Code
18,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ASTList.java,234,,"	public int hashCode() {"
19,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ASTPath.java,120,,"	public int hashCode() {"
20,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/map/DbRelationship.java,503,,"        public boolean equals(Object o) {"
21,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/MockDataNode.java,110,,"    public boolean equals(Object obj) {"
22,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/util/MockSerializable.java,27,,"    public boolean equals(Object obj) {"
23,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/util/UtilTest.java,184,,"			public boolean equals(Object obj) {"
24,./TargetProjects/cayenne/modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/db/load/DbImportTreeNode.java,183,,"    public boolean equals(Object obj) {"
25,./TargetProjects/chainsaw/src/main/java/org/apache/log4j/net/XMLSocketReceiver.java,137,,"  public int hashCode() {"
26,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/graph/AbstractGraph.java,232,,"    public boolean equals(Object obj) {"
27,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/literal/LiteralImpl.java,59,,"    public int hashCode() {"
28,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/literal/TypedLiteralImpl.java,56,,"    public int hashCode() {"
29,./TargetProjects/cloudstack/engine/orchestration/src/main/java/com/cloud/agent/manager/AgentAttache.java,338,,"    public boolean equals(final Object obj) {"
30,./TargetProjects/cloudstack/engine/orchestration/src/main/java/com/cloud/agent/manager/DirectAgentAttache.java,82,,"    public boolean equals(Object obj) {"
31,./TargetProjects/cloudstack/engine/schema/src/main/java/com/cloud/network/dao/PhysicalNetworkVO.java,165,,"    public int hashCode() {"
32,./TargetProjects/cloudstack/plugins/storage/volume/nexenta/src/main/java/org/apache/cloudstack/storage/datastore/util/NexentaStorAppliance.java,132,,"        public boolean equals(Object other) {"
33,./TargetProjects/cloudstack/plugins/storage/volume/nexenta/src/main/java/org/apache/cloudstack/storage/datastore/util/NexentaStorAppliance.java,248,,"        public boolean equals(Object other) {"
34,./TargetProjects/cloudstack/plugins/storage/volume/nexenta/src/main/java/org/apache/cloudstack/storage/datastore/util/NexentaStorAppliance.java,304,,"        public boolean equals(Object other) {"
35,./TargetProjects/cloudstack/utils/src/main/java/com/cloud/utils/events/SubscriptionMgr.java,153,,"        public boolean equals(Object o) {"
36,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java,969,,"        public int hashCode() {"
37,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java,987,,"        public int hashCode() {"
38,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/comparators/ComparatorChainTest.java,156,,"        public boolean equals(final Object o) {"
39,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/functors/EqualPredicateTest.java,63,,"        public boolean equals(final Object obj) {"
40,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/LRUMapTest.java,458,,"        public int hashCode() {"
41,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/AttributeLayout.java,195,,"    public int hashCode() {"
42,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/AnnotationDefaultAttribute.java,64,,"    public boolean equals(final Object obj) {"
43,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPInterfaceMethodRef.java,48,,"    public int hashCode() {"
44,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPMethod.java,48,,"    public int hashCode() {"
45,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPMethodRef.java,46,,"    public int hashCode() {"
46,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPRef.java,52,,"    public boolean equals(final Object obj) {"
47,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/CPString.java,73,,"    public int hashCode() {"
48,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/bytecode/LineNumberTableAttribute.java,79,,"    public boolean equals(final Object obj) {"
49,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/addressbook/Address.java,109,,"    public boolean equals( final Object obj )"
50,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/addressbook/AddressBook.java,42,,"    public boolean equals( final Object obj )"
51,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/addressbook/Person.java,106,,"    public boolean equals( final Object obj )"
52,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/catalog/AudioVisual.java,93,,"    public boolean equals( final Object obj )"
53,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/catalog/Book.java,83,,"    public boolean equals( final Object obj )"
54,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/catalog/Catalog.java,47,,"    public boolean equals( final Object obj )"
55,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/employee/Address.java,104,,"    public boolean equals( final Object obj )"
56,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/employee/Employee.java,72,,"    public boolean equals( final Object obj )"
57,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/person/Person.java,90,,"    public boolean equals( final Object obj )"
58,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/rss/Channel.java,113,,"    public boolean equals( final Object obj )"
59,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/rss/Image.java,109,,"    public boolean equals( final Object obj )"
60,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/rss/Item.java,70,,"    public boolean equals( final Object obj )"
61,./TargetProjects/commons-digester/core/src/test/java/org/apache/commons/digester3/annotations/servletbean/ServletBean.java,76,,"    public boolean equals( final Object obj )"
62,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/lateral/socket/tcp/LateralTCPFilterRemoveHashCodeUnitTest.java,115,,"            public int hashCode()"
63,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/main/java/org/apache/commons/jcs/yajcache/core/CacheEntry.java,55,,"    @Override public int hashCode() {"
64,./TargetProjects/commons-lang/src/main/java/org/apache/commons/lang3/builder/HashCodeBuilder.java,990,,"    public int hashCode() {"
65,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,220,,"            public boolean equals(final Object o) {"
66,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java,78,,"        public boolean equals(final Object o) {"
67,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java,1308,,"        public boolean equals(final Object obj) {"
68,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java,38,,"        public int hashCode() {"
69,./TargetProjects/commons-lang/src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java,50,,"        public int hashCode() {"
70,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/StaticsAndConstructorsTest.java,84,,"        public boolean equals( Object o )"
71,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/StaticsAndConstructorsTest.java,112,,"        public boolean equals( Object o )"
72,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/StaticsAndConstructorsTest.java,134,,"        public boolean equals( Object o )"
73,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/objects/Simple.java,215,,"    public boolean equals( Object other )"
74,./TargetProjects/commons-rdf/commons-rdf-api/src/test/java/org/apache/commons/rdf/api/AbstractRDFTest.java,276,,"            public boolean equals(final Object obj) {"
75,./TargetProjects/druid/core/src/test/java/org/apache/druid/timeline/SegmentWithOvershadowedStatusTest.java,182,,"  public boolean equals(Object o)"
76,./TargetProjects/druid/core/src/test/java/org/apache/druid/timeline/partition/HashBasedNumberedShardSpecTest.java,405,,"    public int hashCode()"
77,./TargetProjects/druid/extensions-core/lookups-cached-single/src/test/java/org/apache/druid/server/lookup/LoadingLookupFactoryTest.java,169,,"    public boolean equals(Object obj)"
78,./TargetProjects/druid/extensions-core/lookups-cached-single/src/test/java/org/apache/druid/server/lookup/PollingLookupSerDeserTest.java,107,,"    public boolean equals(Object obj)"
79,./TargetProjects/druid/extensions-core/lookups-cached-single/src/test/java/org/apache/druid/server/lookup/PollingLookupTest.java,106,,"    public boolean equals(Object obj)"
80,./TargetProjects/druid/processing/src/main/java/org/apache/druid/query/groupby/orderby/DefaultLimitSpec.java,537,,"    public boolean equals(Object obj)"
81,./TargetProjects/druid/processing/src/test/java/org/apache/druid/query/lookup/LookupExtractorFactoryContainerTest.java,115,,"    public boolean equals(Object other)"
82,./TargetProjects/druid/processing/src/test/java/org/apache/druid/segment/incremental/IncrementalIndexStorageAdapterTest.java,704,,"    public int hashCode()"
83,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/commons/Attributes.java,70,,"        public boolean equals(Object other)"
84,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/db/DBQuery.java,84,,"        public boolean equals(Object other)"
85,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/db/expr/column/DBAliasExpr.java,191,,"    public boolean equals(Object other)"
86,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/db/expr/column/DBConcatExpr.java,167,,"    public boolean equals(Object other)"
87,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/db/expr/join/DBColumnJoinExpr.java,258,,"    public boolean equals(Object obj)"
88,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/db/expr/join/DBCrossJoinExpr.java,162,,"    public boolean equals(Object obj)"
89,./TargetProjects/empire-db/empire-db/src/main/java/org/apache/empire/db/oracle/OracleRowNumExpr.java,146,,"    public boolean equals(Object other)"
90,./TargetProjects/geronimo-javamail/geronimo-javamail_1.4/geronimo-javamail_1.4_provider/src/main/java/org/apache/geronimo/javamail/store/imap/Rights.java,248,,"    public int hashCode() {"
91,./TargetProjects/geronimo-javamail/geronimo-javamail_1.5/geronimo-javamail_1.5_provider/src/main/java/org/apache/geronimo/javamail/store/imap/Rights.java,248,,"    public int hashCode() {"
92,./TargetProjects/geronimo-javamail/geronimo-javamail_1.6/geronimo-javamail_1.6_provider/src/main/java/org/apache/geronimo/javamail/store/imap/Rights.java,248,,"    public int hashCode() {"
93,./TargetProjects/geronimo-specs/geronimo-jacc_1.1_spec/src/main/java/javax/security/jacc/HTTPMethodSpec.java,286,,"    public int hashCode() {"
94,./TargetProjects/geronimo-specs/geronimo-jacc_1.1_spec/src/main/java/javax/security/jacc/URLPatternSpec.java,113,,"    public int hashCode() {"
95,./TargetProjects/geronimo-specs/geronimo-jacc_1.4_spec/src/main/java/javax/security/jacc/HTTPMethodSpec.java,286,,"    public int hashCode() {"
96,./TargetProjects/geronimo-specs/geronimo-jacc_1.4_spec/src/main/java/javax/security/jacc/URLPatternSpec.java,113,,"    public int hashCode() {"
97,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/Address.java,40,,"    public abstract boolean equals(Object object);"
98,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/search/MessageIDTerm.java,54,,"    public boolean equals(Object other) {"
99,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/search/MessageNumberTerm.java,39,,"    public boolean equals(Object other) {"
100,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/search/ReceivedDateTerm.java,51,,"    public boolean equals(Object other) {"
101,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/search/SentDateTerm.java,50,,"    public boolean equals(Object other) {"
102,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/search/SizeTerm.java,44,,"    public boolean equals(Object other) {"
103,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/main/java/javax/mail/search/SubjectTerm.java,48,,"    public boolean equals(Object other) {"
104,./TargetProjects/geronimo-specs/geronimo-javamail_1.4_spec/src/test/java/javax/mail/SessionTest.java,79,,"        public boolean equals(Object other) {"
105,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/Address.java,41,,"    public abstract boolean equals(Object object);"
106,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/search/MessageIDTerm.java,56,,"    public boolean equals(final Object other) {"
107,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/search/MessageNumberTerm.java,41,,"    public boolean equals(final Object other) {"
108,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/search/ReceivedDateTerm.java,54,,"    public boolean equals(final Object other) {"
109,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/search/SentDateTerm.java,53,,"    public boolean equals(final Object other) {"
110,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/search/SizeTerm.java,46,,"    public boolean equals(final Object other) {"
111,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/search/SubjectTerm.java,50,,"    public boolean equals(final Object other) {"
112,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/test/java/javax/mail/SessionTest.java,82,,"        public boolean equals(final Object other) {"
113,./TargetProjects/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/ObjectRecipe.java,710,,"        public int hashCode() {"
114,./TargetProjects/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/ObjectRecipe.java,724,,"        public int hashCode() {"
115,./TargetProjects/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/ObjectRecipe.java,737,,"        public int hashCode() {"
116,./TargetProjects/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/recipe/ObjectRecipe.java,750,,"        public int hashCode() {"
117,./TargetProjects/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/Box.java,61,,"    public boolean equals(Object o) {"
118,./TargetProjects/geronimo-xbean/xbean-reflect/src/test/java/org/apache/xbean/recipe/Widget.java,53,,"    public boolean equals(Object o) {"
119,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/rmi/SampleData.java,14,,"        public boolean equals(Object o) {"
120,./TargetProjects/incubator-brooklyn/brooklyn-library/software/webapp/src/main/java/org/apache/brooklyn/entity/dns/geoscaling/GeoscalingWebClient.java,139,,"        public int hashCode() {"
121,./TargetProjects/incubator-brooklyn/brooklyn-library/software/webapp/src/main/java/org/apache/brooklyn/entity/dns/geoscaling/GeoscalingWebClient.java,171,,"        public int hashCode() {"
122,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/enricher/EnricherTypeSnapshot.java,35,,"    public boolean equals(Object obj) {"
123,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/location/internal/LocationTypeSnapshot.java,36,,"    public boolean equals(Object obj) {"
124,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/policy/PolicyTypeSnapshot.java,35,,"    public boolean equals(Object obj) {"
125,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/BetweenPredicate.java,62,,"  public int hashCode() {"
126,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/BinaryOperator.java,53,,"  public int hashCode() {"
127,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/CastExpr.java,41,,"  public int hashCode() {"
128,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/ColumnReferenceExpr.java,78,,"  public int hashCode() {"
129,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/CountRowsFunctionExpr.java,26,,"  public int hashCode() {"
130,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/CreateTable.java,175,,"    public int hashCode() {"
131,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/DataTypeExpr.java,63,,"  public int hashCode() {"
132,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/DateLiteral.java,39,,"  public int hashCode() {"
133,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/DropTable.java,42,,"  public int hashCode() {"
134,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/ExistsPredicate.java,41,,"  public int hashCode() {"
135,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/FunctionExpr.java,71,,"  public int hashCode() {"
136,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/GeneralSetFunctionExpr.java,57,,"  public int hashCode() {"
137,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Having.java,50,,"  public int hashCode() {"
138,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Insert.java,116,,"  public int hashCode() {"
139,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/IsNullPredicate.java,40,,"  public int hashCode() {"
140,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Join.java,72,,"  public int hashCode() {"
141,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Limit.java,46,,"  public int hashCode() {"
142,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/LiteralValue.java,49,,"  public int hashCode() {"
143,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/NamedExpr.java,67,,"  public int hashCode() {"
144,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/NullLiteral.java,28,,"  public int hashCode() {"
145,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Projection.java,53,,"  public int hashCode() {"
146,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/QualifiedAsteriskExpr.java,46,,"  public int hashCode() {"
147,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Relation.java,63,,"  public int hashCode() {"
148,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/RelationList.java,57,,"  public int hashCode() {"
149,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/Selection.java,49,,"  public int hashCode() {"
150,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/SetOperation.java,44,,"  public int hashCode() {"
151,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/SignedExpr.java,36,,"  public int hashCode() {"
152,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/TablePrimarySubQuery.java,49,,"  public int hashCode() {"
153,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/TimeLiteral.java,39,,"  public int hashCode() {"
154,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/TimestampLiteral.java,45,,"  public int hashCode() {"
155,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/UnaryOperator.java,42,,"  public int hashCode() {"
156,./TargetProjects/incubator-tajo/tajo-algebra/src/main/java/org/apache/tajo/algebra/ValueListExpr.java,37,,"  public int hashCode() {"
157,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/BetweenPredicateEval.java,195,,"  public boolean equals(Object obj) {"
158,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/CaseWhenEval.java,175,,"    public boolean equals(Object object) {"
159,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/CastEval.java,67,,"  public boolean equals(Object obj) {"
160,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/EvalNode.java,107,,"  public abstract boolean equals(Object obj);"
161,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/InEval.java,81,,"  public boolean equals(Object obj) {"
162,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/IsNullEval.java,69,,"  public boolean equals(Object obj) {"
163,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/NotEval.java,77,,"  public boolean equals(Object obj) {"
164,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/PartialBinaryExpr.java,54,,"  public boolean equals(Object obj) {"
165,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/RowConstantEval.java,59,,"  public boolean equals(Object obj) {"
166,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/SignedEval.java,83,,"  public boolean equals(Object obj) {"
167,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/CreateTableNode.java,85,,"  public boolean equals(Object obj) {"
168,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/DropTableNode.java,49,,"  public boolean equals(Object obj) {"
169,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/EvalExprNode.java,60,,"  public boolean equals(Object object) {"
170,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/GroupbyNode.java,111,,"  public boolean equals(Object obj) {"
171,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/HavingNode.java,41,,"  public boolean equals(Object obj) {"
172,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/IndexScanNode.java,81,,"  public boolean equals(Object obj) {"
173,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/InsertNode.java,121,,"  public boolean equals(Object obj) {"
174,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/JoinNode.java,109,,"  public boolean equals(Object obj) {"
175,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/LimitNode.java,45,,"  public boolean equals(Object obj) {"
176,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/LogicalNode.java,86,,"	public boolean equals(Object obj) {"
177,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/PersistentStoreNode.java,71,,"  public boolean equals(Object obj) {"
178,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/ProjectionNode.java,64,,"  public boolean equals(Object obj) {"
179,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/SelectionNode.java,48,,"  public boolean equals(Object obj) {"
180,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/ShuffleFileWriteNode.java,71,,"  public boolean equals(Object obj) {"
181,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/SortNode.java,44,,"  public boolean equals(Object obj) {"
182,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/StoreTableNode.java,72,,"  public boolean equals(Object obj) {"
183,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/eval/TestEvalTree.java,73,,"    public boolean equals(Object obj) {"
184,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/eval/TestEvalTree.java,96,,"    public boolean equals(Object obj) {"
185,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/util/NodePropBundle.java,534,,"        public boolean equals(Object object) {"
