Detection ID,Path,Start Line Num,End Line Num,Code
1,./TargetProjects/aries/ejb/ejb-modeller/src/main/java/org/apache/aries/ejb/modelling/impl/OpenEJBLocator.java,197,,"    if(rawCp == null || rawCp.trim() == """")"
2,./TargetProjects/brooklyn-server/policy/src/test/java/org/apache/brooklyn/policy/loadbalancing/ItemsInContainersGroupTest.java,62,,"                                input.getConfig(MockContainerEntity.MOCK_MEMBERSHIP) == ""ingroup"";"
3,./TargetProjects/brooklyn-server/server-cli/src/main/java/org/apache/brooklyn/cli/lister/ClassFinder.java,102,,"        if (url=="""") throw new NullPointerException(""Cannot read from empty string"");"
4,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java,37,,"{if ("""" != null) return (Expression) jjtree.rootNode();}"
5,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/template/parser/SQLTemplateParser.java,37,,"{if ("""" != null) return (ASTBlock) jjtree.rootNode();}"
6,./TargetProjects/cloudstack/plugins/network-elements/palo-alto/src/test/java/com/cloud/network/resource/MockablePaloAltoResource.java,487,,"        if (context.containsKey(""enable_console_output"") && context.get(""enable_console_output"") == ""true"") {"
7,./TargetProjects/cloudstack/plugins/storage/volume/cloudbyte/src/main/java/org/apache/cloudstack/storage/datastore/lifecycle/ElastistorPrimaryDataStoreLifeCycle.java,130,,"        } else if (details.get(""hypervisortype"") == ""KVM"") {"
8,./TargetProjects/cloudstack/server/src/main/java/org/apache/cloudstack/network/ssl/CertServiceImpl.java,366,,"        if (pubKey.getAlgorithm() != ""RSA"") {"
9,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/collection/CompositeCollectionTest.java,356,,"        final Predicate<E> predicate = e -> e == ""1"";"
10,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/harmony/unpack200/AttributeLayout.java,237,,"        if (layout == ""*"") {"
11,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/CacheManagerTest.java,49,,"        assertTrue(""First Put"" == c.get(""bla""));"
12,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/CacheManagerTest.java,60,,"        assertTrue(""Second Put"" == c.get(""2""));"
13,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/CacheManagerTest.java,61,,"        assertTrue(""First Put"" == c.get(""1""));"
14,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,47,,"        assertTrue(""First Put"" == c.get(""bla""));"
15,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,58,,"        assertTrue(""Second Put"" == c.get(""2""));"
16,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,59,,"        assertTrue(""First Put"" == c.get(""1""));"
17,./TargetProjects/commons-jcs/commons-jcs-sandbox/yajcache/src/test/java/org/apache/commons/jcs/yajcache/core/SafeCacheManagerTest.java,124,,"            assertTrue(""First Put"" == c.getBeanClone(""bla""));"
18,./TargetProjects/empire-db/empire-db-eclipse-codegen/src/main/java/org/apache/empire/db/eclipse/CodeGenConfig.java,314,,"		if(this.dbCatalog == """") {"
19,./TargetProjects/empire-db/empire-db-eclipse-codegen/src/main/java/org/apache/empire/db/eclipse/CodeGenConfig.java,325,,"		if(this.dbSchema == """") {"
20,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,137,,"                assertTrue(""assign() should not have succeeded"" == null);"
21,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,150,,"                assertTrue(""from_any() should not have succeeded"" == null);"
22,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,176,,"                    assertTrue(""from_any() should not have succeeded"" == null);"
23,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,260,,"                    assertTrue(""current_component() should not have succeeded"" == null);"
24,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,944,,"                assertTrue(""insert_string() should not have succeeded"" == null);"
25,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,962,,"                assertTrue(""insert_wstring() should not have succeeded"" == null);"
26,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1038,,"                assertTrue(""set_value() should not have succeeded"" == null);"
27,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1051,,"                assertTrue(""set_value() should not have succeeded"" == null);"
28,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1064,,"                assertTrue(""set_value() should not have succeeded"" == null);"
29,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1079,,"                assertTrue(""assign() should not have succeeded"" == null);"
30,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1094,,"                assertTrue(""from_any() should not have succeeded"" == null);"
31,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1183,,"                assertTrue(""set_as_ulong() should not have succeeded"" == null);"
32,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1196,,"                assertTrue(""set_as_ulong() should not have succeeded"" == null);"
33,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1209,,"                assertTrue(""set_as_string() should not have succeeded"" == null);"
34,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1547,,"                assertTrue(""set_members should not have succeeded"" == null);"
35,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1560,,"                assertTrue(""set_members should not have succeeded"" == null);"
36,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1572,,"                assertTrue(""set_members should not have succeeded"" == null);"
37,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1607,,"                assertTrue(""set_members_as_dyn_any should not have succeeded"" == null);"
38,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1621,,"                assertTrue(""set_members_as_dyn_any should not have succeeded"" == null);"
39,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1634,,"                assertTrue(""set_members_as_dyn_any should not have succeeded"" == null);"
40,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1833,,"                assertTrue(""set_discriminator() should not have succeeded"" == null);"
41,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,1900,,"                assertTrue(""set_to_no_active_member() should not have succeeded"" == null);"
42,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2033,,"                assertTrue(""set_discriminator() should not have succeeded"" == null);"
43,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2044,,"                assertTrue(""set_to_default_member() should not have succeeded"" == null);"
44,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2071,,"                assertTrue(""member() should not have succeeded"" == null);"
45,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2081,,"                assertTrue(""member_name() should not have succeeded"" == null);"
46,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2091,,"                assertTrue(""member_kind() should not have succeeded"" == null);"
47,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2240,,"                assertTrue(""set_discriminator() should not have succeeded"" == null);"
48,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2251,,"                assertTrue(""set_to_default_member() should not have succeeded"" == null);"
49,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2285,,"                assertTrue(""set_to_no_active_member() should not have succeeded"" == null);"
50,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2401,,"                assertTrue(""set_discriminator() should not have succeeded"" == null);"
51,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2438,,"                assertTrue(""set_to_no_active_member() should not have succeeded"" == null);"
52,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2901,,"                assertTrue(""set_length() should not have succeeded"" == null);"
53,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,2918,,"                assertTrue(""set_elements() should not have succeeded"" == null);"
54,./TargetProjects/geronimo-yoko/yoko-core/src/test/java/test/types/TestDynAny.java,3400,,"                assertTrue(""set_elements() should not have succeeded"" == null);"
55,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/test/java/org/apache/brooklyn/entity/group/DynamicGroupTest.java,172,,"                if (!(input.getAttribute(MY_ATTRIBUTE) == ""yes"")) "
56,./TargetProjects/incubator-brooklyn/brooklyn-server/policy/src/test/java/org/apache/brooklyn/policy/loadbalancing/ItemsInContainersGroupTest.java,61,,"                                input.getConfig(MockContainerEntity.MOCK_MEMBERSHIP) == ""ingroup"";"
57,./TargetProjects/incubator-brooklyn/brooklyn-server/server-cli/src/main/java/org/apache/brooklyn/cli/lister/ClassFinder.java,99,,"        if (url=="""") throw new NullPointerException(""Cannot read from empty string"");"
58,./TargetProjects/incubator-retired-openaz/openaz-xacml-pap-admin/src/main/java/org/apache/openaz/xacml/admin/view/windows/RuleEditorWindow.java,131,,"					if (self.optionGroupEffect.getValue() == ""Permit"") {"
59,./TargetProjects/juddi-scout/src/main/java/org/apache/ws/scout/registry/RegistryServiceImpl.java,112,,"        if (s == """" || s == null)"
60,./TargetProjects/juddi-scout/src/main/java/org/apache/ws/scout/registry/infomodel/AssociationImpl.java,117,,"         if(k == null || k.getId() == """" ) id +=""|NULL"";"
61,./TargetProjects/maven-plugins/maven-pmd-plugin/src/it/mpmd-138/mod-3/src/main/java/test/MyClass.java,42,,"            else if( args[i] == """" )"
62,./TargetProjects/maven-plugins/maven-pmd-plugin/src/it/mpmd-138/mod-3/src/main/java/test/sub/MyClass.java,44,,"            else if( args[i] == """" )"
63,./TargetProjects/maven-plugins/maven-pmd-plugin/src/it/mpmd-138/mod-4/src/main/java/test/MyClass.java,41,,"            else if( args[i] == """" )"
64,./TargetProjects/maven-plugins/maven-pmd-plugin/src/it/mpmd-138/mod-4/src/main/java/test/OtherClass.java,44,,"            else if( args[i] == """" )"
65,./TargetProjects/maven-plugins/maven-pmd-plugin/src/it/mpmd-138/mod-4/src/main/java/test/sub/MyClass.java,40,,"            else if( args[i] == """" )"
66,./TargetProjects/maven-pmd-plugin/src/it/mpmd-138/mod-3/src/main/java/test/MyClass.java,42,,"            else if( args[i] == """" )"
67,./TargetProjects/maven-pmd-plugin/src/it/mpmd-138/mod-3/src/main/java/test/sub/MyClass.java,44,,"            else if( args[i] == """" )"
68,./TargetProjects/maven-pmd-plugin/src/it/mpmd-138/mod-4/src/main/java/test/MyClass.java,41,,"            else if( args[i] == """" )"
69,./TargetProjects/maven-pmd-plugin/src/it/mpmd-138/mod-4/src/main/java/test/OtherClass.java,44,,"            else if( args[i] == """" )"
70,./TargetProjects/maven-pmd-plugin/src/it/mpmd-138/mod-4/src/main/java/test/sub/MyClass.java,40,,"            else if( args[i] == """" )"
71,./TargetProjects/myfaces-trinidad/trinidad-example/trinidad-components-showcase/src/main/java/org/apache/myfaces/trinidaddemo/NavigationHandlerBean.java,67,,"        else if ((searchText == null) || (searchText == """")) {"
72,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/pda/PdaTableRenderer.java,76,,"    if (width == null || width == """")"
73,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/xhtml/BodyRenderer.java,583,,"      if (apiVersion == ""??"" || implVersion == ""??"")"
74,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/xhtml/BodyRenderer.java,583,,"      if (apiVersion == ""??"" || implVersion == ""??"")"
75,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/xhtml/BodyRenderer.java,585,,"      else if (apiVersion != ""??"" && implVersion != ""??"""
76,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/xhtml/BodyRenderer.java,585,,"      else if (apiVersion != ""??"" && implVersion != ""??"""
77,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/xhtml/ColumnGroupRenderer.java,551,,"    if (state != """")"
78,./TargetProjects/myfaces-trinidad/trinidad-impl/src/main/java/org/apache/myfaces/trinidadinternal/renderkit/core/xhtml/ColumnGroupRenderer.java,631,,"        if (state != """")"
79,./TargetProjects/olingo-odata4/lib/server-tecsvc/src/main/java/org/apache/olingo/server/tecsvc/data/DataProvider.java,830,,"    Entity otherEntity = entitySet.getName() == ""ESAllPrim"" ? data.get(""ESDelta"").getEntities().get(0) :"
80,./TargetProjects/ranger/agents-common/src/test/java/org/apache/ranger/plugin/model/TestRangerPolicyResourceSignature.java,155,,"		Assert.assertTrue(""Null policy"", serializer.toString() == """");"
81,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,532,,"                if (value == """" && oldValue == """") {"
82,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,532,,"                if (value == """" && oldValue == """") {"
83,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,571,,"		if (value == """" && oldValue == """") {"
84,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,571,,"		if (value == """" && oldValue == """") {"
85,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,618,,"		if (value == """" && oldValue == """") {"
86,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,618,,"		if (value == """" && oldValue == """") {"
87,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,775,,"		if (value == """" && oldValue == """") {"
88,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,775,,"		if (value == """" && oldValue == """") {"
89,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,819,,"		if (value == """" && oldValue == """") {"
90,./TargetProjects/ranger/security-admin/src/main/java/org/apache/ranger/service/RangerPolicyService.java,819,,"		if (value == """" && oldValue == """") {"
91,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,112,,"        assertTrue(amWithNoValue.getKey() == ""amWithNoValue"");"
92,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,123,,"        assertTrue(amWithOneValue.getKey() == ""amWithOneValue"");"
93,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,135,,"        assertTrue(amWithTwoValues.getKey() == ""amWithTwoValues"");"
94,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,147,,"        assertTrue(amWithThreeValues.getKey() == ""amWithThreeValues"");"
95,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,162,,"        assertTrue(amWithFourValues.getKey() == ""amWithFourValues"");"
96,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,177,,"        assertTrue(amWithArrayValues.getKey() == ""amWithArrayValues"");"
97,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,191,,"        assertTrue(amWithTwoIntegerValues.getKey() == ""amWithTwoIntegerValues"");"
98,./TargetProjects/struts1/core/src/test/java/org/apache/struts/action/TestActionMessage.java,198,,"        assertTrue(amNoResource.getKey() == ""amNoResource"");"
99,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AbsoluteOrdering$JAXB.java,80,,"            if ((""absoluteOrderingType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
100,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AbsoluteOrdering$JAXB.java,80,,"            if ((""absoluteOrderingType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
101,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AbsoluteOrdering$JAXB.java,94,,"            if ((""name"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
102,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AbsoluteOrdering$JAXB.java,94,,"            if ((""name"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
103,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AbsoluteOrdering$JAXB.java,106,,"            } else if ((""others"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
104,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AbsoluteOrdering$JAXB.java,106,,"            } else if ((""others"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
105,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,84,,"            if ((""activation-configType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
106,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,84,,"            if ((""activation-configType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
107,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,91,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
108,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,91,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
109,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,103,,"            if ((""description"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
110,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,103,,"            if ((""description"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
111,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,110,,"            } else if ((""activation-config-property"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
112,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfig$JAXB.java,110,,"            } else if ((""activation-config-property"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
113,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,75,,"            if ((""activation-config-propertyType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
114,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,75,,"            if ((""activation-config-propertyType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
115,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,82,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
116,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,82,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
117,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,94,,"            if ((""activation-config-property-name"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
118,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,94,,"            if ((""activation-config-property-name"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
119,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,107,,"            } else if ((""activation-config-property-value"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
120,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationConfigProperty$JAXB.java,107,,"            } else if ((""activation-config-property-value"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
121,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,84,,"            if ((""activationspecType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
122,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,84,,"            if ((""activationspecType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
123,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,91,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
124,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,91,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
125,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,103,,"            if ((""activationspec-class"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
126,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,103,,"            if ((""activationspec-class"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
127,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,116,,"            } else if ((""required-config-property"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
128,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,116,,"            } else if ((""required-config-property"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
129,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,128,,"            } else if ((""config-property"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
130,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/ActivationSpec$JAXB.java,128,,"            } else if ((""config-property"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
131,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,77,,"            if ((""addressingType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
132,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,77,,"            if ((""addressingType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
133,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,91,,"            if ((""enabled"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
134,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,91,,"            if ((""enabled"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
135,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,94,,"            } else if ((""required"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
136,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,94,,"            } else if ((""required"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
137,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,97,,"            } else if ((""responses"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
138,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/Addressing$JAXB.java,97,,"            } else if ((""responses"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {"
139,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AdminObject$JAXB.java,81,,"            if ((""adminobjectType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
140,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AdminObject$JAXB.java,81,,"            if ((""adminobjectType"" != xsiType.getLocalPart()) || (""http://java.sun.com/xml/ns/javaee"" != xsiType.getNamespaceURI())) {"
141,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AdminObject$JAXB.java,88,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
142,./TargetProjects/tomee/container/openejb-jee-accessors/src/main/java/org/apache/openejb/jee/AdminObject$JAXB.java,88,,"            if ((""id"" == attribute.getLocalName()) && (("""" == attribute.getNamespace()) || (attribute.getNamespace() == null))) {"
