Detection ID,Path,Start Line Num,End Line Num,Code
5009,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/group/GroupChannel.java,225,,"            if ( x instanceof ChannelException ) throw (ChannelException)x;"
5010,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/group/interceptors/MessageDispatchInterceptor.java,186,,"            if ( x instanceof ChannelException ) cx = (ChannelException)x;"
5011,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/bio/BioReceiver.java,54,,"            if ( x instanceof IOException ) throw (IOException)x;"
5012,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/bio/BioReceiver.java,65,,"            if ( x instanceof IOException ) throw (IOException)x;"
5013,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/NioReceiver.java,96,,"            if ( x instanceof IOException ) throw (IOException)x;"
5014,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/NioReceiver.java,107,,"            if ( x instanceof IOException ) throw (IOException)x;"
5015,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/NioReplicationThread.java,102,,"                if ( e instanceof CancelledKeyException ) {"
5016,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/NioReplicationThread.java,104,,"                } else if ( e instanceof IOException ) {"
5017,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/ParallelNioSender.java,84,,"                        if ( x instanceof ChannelException ) cx = (ChannelException)x;"
5018,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/ParallelNioSender.java,87,,"                        if (x instanceof ChannelException) cx.addFaultyMember( ( (ChannelException) x).getFaultyMembers());"
5019,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/ParallelNioSender.java,104,,"            if ( x instanceof ChannelException ) throw (ChannelException)x;"
5020,./TargetProjects/tomcat55/container/tester/src/tester/org/apache/tester/TestClient.java,522,,"            if (t instanceof FileNotFoundException) {"
5021,./TargetProjects/tomcat55/container/tester/src/tester/org/apache/tester/TestClient.java,537,,"            } else if (t instanceof ConnectException) {"
5022,./TargetProjects/tomcat55/jasper/src/share/org/apache/jasper/JspC.java,1034,,"            if ((e instanceof FileNotFoundException) && log.isWarnEnabled()) {"
5023,./TargetProjects/tomcat80/java/org/apache/catalina/connector/CoyoteAdapter.java,236,,"            if (!(t instanceof IOException)) {"
5024,./TargetProjects/tomcat80/java/org/apache/catalina/core/ApplicationContextFacade.java,193,,"                if (t instanceof MalformedURLException){"
5025,./TargetProjects/tomcat80/java/org/apache/catalina/core/ApplicationContextFacade.java,250,,"                if (t instanceof ServletException) {"
5026,./TargetProjects/tomcat80/java/org/apache/catalina/core/ApplicationContextFacade.java,480,,"                if (t instanceof ServletException) {"
5027,./TargetProjects/tomcat80/java/org/apache/catalina/core/ApplicationContextFacade.java,550,,"                if (t instanceof ServletException) {"
5028,./TargetProjects/tomcat80/java/org/apache/catalina/core/ApplicationContextFacade.java,674,,"                if (t instanceof ServletException) {"
5029,./TargetProjects/tomcat80/java/org/apache/catalina/startup/Bootstrap.java,497,,"            if (t instanceof InvocationTargetException &&"
