Detection ID,Path,Start Line Num,End Line Num,Code
253,./TargetProjects/dubbo/dubbo-metadata/dubbo-metadata-definition-protobuf/src/test/java/org/apache/dubbo/metadata/definition/protobuf/model/GooglePB.java,3822,,"      ""\002 \001(\014:\0028\001\""~\n\016PBResponseType\022\013\n\003msg\030\001 \001(\t"" +"
254,./TargetProjects/dubbo/dubbo-metadata/dubbo-metadata-definition-protobuf/src/test/java/org/apache/dubbo/metadata/definition/protobuf/model/GooglePB.java,3823,,"      ""\022_\n\023CDubboPBRequestType\030\003 \001(\0132B.org.apac"" +"
255,./TargetProjects/dubbo/dubbo-metadata/dubbo-metadata-definition-protobuf/src/test/java/org/apache/dubbo/metadata/definition/protobuf/model/GooglePB.java,3826,,"      ""er\030\001 \002(\t\022R\n\004type\030\002 \001(\0162>.org.apache.dubb"" +"
256,./TargetProjects/dubbo/dubbo-metadata/dubbo-metadata-definition-protobuf/src/test/java/org/apache/dubbo/metadata/definition/protobuf/model/GooglePB.java,3829,,"      ""\004HOME\020\001\022\010\n\004WORK\020\0022\247\001\n\017CDubboPBService\022\223\001"" +"
257,./TargetProjects/eagle/eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/coprocessor/generated/AggregateProtos.java,4180,,"      ""\030\001 \002(\0132\021.EntityDefinition\022\023\n\004scan\030\002 \002(\0132"" +"
258,./TargetProjects/eagle/eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/coprocessor/generated/AggregateProtos.java,4180,,"      ""\030\001 \002(\0132\021.EntityDefinition\022\023\n\004scan\030\002 \002(\0132"" +"
259,./TargetProjects/eagle/eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/coprocessor/generated/AggregateProtos.java,4184,,"      ""\n\021entity_definition\030\001 \002(\0132\021.EntityDefini"" +"
260,./TargetProjects/eagle/eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/coprocessor/generated/AggregateProtos.java,4185,,"      ""tion\022\023\n\004scan\030\002 \002(\0132\005.Scan\022\026\n\016groupby_fie"","
261,./TargetProjects/eagle/eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/coprocessor/generated/AggregateProtos.java,4189,,"      ""\030\010 \002(\0032\213\001\n\021AggregateProtocol\0220\n\taggregat"" +"
262,./TargetProjects/eagle/eagle-core/eagle-query/eagle-storage-hbase/src/main/java/org/apache/eagle/storage/hbase/query/coprocessor/generated/AggregateProtos.java,4189,,"      ""\030\010 \002(\0032\213\001\n\021AggregateProtocol\0220\n\taggregat"" +"
263,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,78,,"      ""\030\001 \001(\005\022?\n\010commands\030\002 \001(\0132-.org.apache.fl"" +"
264,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,80,,"      ""nds\022=\n\007command\030\001 \003(\0132,.org.apache.flink."" +"
265,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,82,,"      ""\n\tincrement\030\001 \001(\0132;.org.apache.flink.sta"" +"
266,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,84,,"      ""\022A\n\004send\030\002 \001(\01321.org.apache.flink.statef"" +"
267,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,86,,"      ""r\030\003 \001(\01326.org.apache.flink.statefun.e2e."" +"
268,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,88,,"      ""\030\004 \001(\01327.org.apache.flink.statefun.e2e.s"" +"
269,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,90,,"      ""tion\030\005 \001(\0132;.org.apache.flink.statefun.e"" +"
270,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,92,,"      ""ify\030\006 \001(\01323.org.apache.flink.statefun.e2"" +"
271,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,95,,"      "" \001(\0132-.org.apache.flink.statefun.e2e.smo"" +"
272,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,97,,"      ""\022?\n\010commands\030\002 \001(\0132-.org.apache.flink.st"" +"
273,./TargetProjects/flink-statefun/statefun-e2e-tests/statefun-smoke-e2e-embedded/src/main/java/org/apache/flink/statefun/e2e/smoke/generated/CommandsOuterClass.java,100,,"      ""solved_commands\030\002 \001(\0132-.org.apache.flink"" +"
274,./TargetProjects/flume/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/proto/ProtosFactory.java,7523,,"      ""Logs\030\005 \003(\0132\n.ActiveLog\""-\n\tActiveLog\022\021\n\tl"" +"
275,./TargetProjects/flume/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/proto/ProtosFactory.java,7528,,"      ""\005 \001(\0132\022.LogFileEncryption\022 \n\030backupCheck"" +"
276,./TargetProjects/flume/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/proto/ProtosFactory.java,7535,,"      ""t\030\001 \002(\0132\013.FlumeEvent\022\020\n\010checksum\030\002 \001(\020\""&"" +"
277,./TargetProjects/flume/flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/proto/ProtosFactory.java,7539,,"      ""aders\030\001 \003(\0132\021.FlumeEventHeader\022\014\n\004body\030\002"","
278,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8947,,"      ""HeaderProto\022\""\n\005block\030\001 \002(\0132\023.ExtendedBlo"" +"
279,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8948,,"      ""ckProto\022)\n\005token\030\002 \001(\0132\032.BlockTokenIdent"" +"
280,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8950,,"      ""\022$\n\nbaseHeader\030\001 \002(\0132\020.BaseHeaderProto\022\022"" +"
281,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8952,,"      ""\n\006header\030\001 \002(\0132\033.ClientOperationHeaderPr"" +"
282,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8954,,"      ""riteBlockProto\022+\n\006header\030\001 \002(\0132\033.ClientO"" +"
283,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8955,,"      ""perationHeaderProto\022#\n\007targets\030\002 \003(\0132\022.D"","
284,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8956,,"      ""atanodeInfoProto\022\""\n\006source\030\003 \001(\0132\022.Datan"" +"
285,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8957,,"      ""odeInfoProto\0228\n\005stage\030\004 \002(\0162).OpWriteBlo"" +"
286,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8957,,"      ""odeInfoProto\0228\n\005stage\030\004 \002(\0162).OpWriteBlo"" +"
287,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8968,,"      ""TransferBlockProto\022+\n\006header\030\001 \002(\0132\033.Cli"" +"
288,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8971,,"      ""oto\022 \n\006header\030\001 \002(\0132\020.BaseHeaderProto\022\017\n"" +"
289,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8972,,"      ""\007delHint\030\002 \002(\t\022\""\n\006source\030\003 \002(\0132\022.Datanod"" +"
290,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8974,,"      ""\030\001 \002(\0132\020.BaseHeaderProto\""8\n\024OpBlockCheck"" +"
291,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8975,,"      ""sumProto\022 \n\006header\030\001 \002(\0132\020.BaseHeaderPro"","
292,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8979,,"      ""Proto\022\r\n\005seqno\030\001 \002(\022\022\027\n\006status\030\002 \003(\0162\007.S"" +"
293,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8981,,"      ""\001 \002(\0162\007.Status\022\024\n\014firstBadLink\030\002 \001(\t\0227\n\020"" +"
294,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8981,,"      ""\001 \002(\0162\007.Status\022\024\n\014firstBadLink\030\002 \001(\t\0227\n\020"" +"
295,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8982,,"      ""checksumResponse\030\003 \001(\0132\035.OpBlockChecksum"" +"
296,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8984,,"      ""\n\006status\030\001 \002(\0162\007.Status\""-\n\022DNTransferAck"" +"
297,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/DataTransferProtos.java,8985,,"      ""Proto\022\027\n\006status\030\001 \002(\0162\007.Status\""U\n\034OpBloc"","
298,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/HdfsProtos.java,3189,,"      ""\002\n\021DatanodeInfoProto\022\034\n\002id\030\001 \002(\0132\020.Datan"" +"
299,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/HdfsProtos.java,3194,,"      ""\t \001(\t\0221\n\nadminState\030\n \001(\0162\035.DatanodeInfo"" +"
300,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/protocol/proto/HdfsProtos.java,3194,,"      ""\t \001(\t\0221\n\nadminState\030\n \001(\0162\035.DatanodeInfo"" +"
301,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,209,,"        ""-3\0019001\00186400\0014294967297\00134.532\0012184239842983489.1231231234\001true"""
302,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,209,,"        ""-3\0019001\00186400\0014294967297\00134.532\0012184239842983489.1231231234\001true"""
303,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,209,,"        ""-3\0019001\00186400\0014294967297\00134.532\0012184239842983489.1231231234\001true"""
304,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,209,,"        ""-3\0019001\00186400\0014294967297\00134.532\0012184239842983489.1231231234\001true"""
305,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,209,,"        ""-3\0019001\00186400\0014294967297\00134.532\0012184239842983489.1231231234\001true"""
306,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,210,,"        ,""0\0010\0010\0010\0010\0010\001false"""
307,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,210,,"        ,""0\0010\0010\0010\0010\0010\001false"""
308,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,210,,"        ,""0\0010\0010\0010\0010\0010\001false"""
309,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,210,,"        ,""0\0010\0010\0010\0010\0010\001false"""
310,./TargetProjects/hive/hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig/TestE2EScenarios.java,210,,"        ,""0\0010\0010\0010\0010\0010\001false"""
311,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30449,,"      ""name\030\001 \001(\t\022\'\n\014user_payload\030\002 \001(\0132\021.UserP"" +"
312,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30452,,"      ""-\n\rio_descriptor\030\002 \001(\0132\026.EntityDescripto"" +"
313,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30455,,"      ""\n\016group_vertices\030\002 \003(\t\0227\n\027merged_input_d"","
314,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30456,,"      ""escriptor\030\003 \001(\0132\026.EntityDescriptorProto\"""" +"
315,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30459,,"      ""\030\003 \001(\0132\025.QueryIdentifierProto\022\025\n\rhive_qu"" +"
316,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30462,,"      ""en_identifier\030\010 \001(\t\0224\n\024processor_descrip"" +"
317,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30463,,"      ""tor\030\t \001(\0132\026.EntityDescriptorProto\022!\n\013inp"" +"
318,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30464,,"      ""ut_specs\030\n \003(\0132\014.IOSpecProto\022\""\n\014output_s"" +"
319,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30465,,"      ""pecs\030\013 \003(\0132\014.IOSpecProto\0221\n\023grouped_inpu"","
320,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30465,,"      ""pecs\030\013 \003(\0132\014.IOSpecProto\0221\n\023grouped_inpu"","
321,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30466,,"      ""t_specs\030\014 \003(\0132\024.GroupInputSpecProto\022\032\n\022v"" +"
322,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30469,,"      ""\022#\n\006vertex\030\001 \001(\0132\023.SignableVertexSpec\022\024\n"" +"
323,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30482,,"      ""uestProto\022\""\n\twork_spec\030\001 \001(\0132\017.VertexOrB"" +"
324,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30487,,"      ""s_binary\030\010 \001(\014\0223\n\025fragment_runtime_info\030"" +"
325,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30488,,"      ""\t \001(\0132\024.FragmentRuntimeInfo\022\033\n\023initial_e"" +"
326,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30494,,"      ""(\0132\025.QueryIdentifierProto\022\032\n\022credentials"" +"
327,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30497,,"      ""on_state\030\001 \001(\0162\025.SubmissionStateProto\022\026\n"" +"
328,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30500,,"      ""(\0132\025.QueryIdentifierProto\022\020\n\010src_name\030\002 "" +"
329,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30501,,"      ""\001(\t\022 \n\005state\030\003 \001(\0162\021.SourceStateProto\""!\n"" +"
330,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30504,,"      ""r\030\001 \001(\0132\025.QueryIdentifierProto\022\027\n\014delete"" +"
331,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30505,,"      ""_delay\030\002 \001(\003:\0010\""\034\n\032QueryCompleteResponse"","
332,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30507,,"      ""\n\020query_identifier\030\001 \001(\0132\025.QueryIdentifi"" +"
333,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30511,,"      ""entifier\030\001 \001(\0132\025.QueryIdentifierProto\022\""\n"" +"
334,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30523,,"      ""MetricsResponseProto\022\032\n\007metrics\030\001 \003(\0132\t."" +"
335,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30528,,"      ""(\0132\013.TableProto\""D\n\nTableProto\022\022\n\ntable_n"" +"
336,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30533,,"      ""\037\n\006result\030\001 \001(\0132\017.CacheEntryList\"".\n\016Cach"" +"
337,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30534,,"      ""eEntryList\022\034\n\007entries\030\001 \003(\0132\013.CacheEntry"" +"
338,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30536,,"      ""_path\030\002 \001(\t\022\034\n\tcache_tag\030\003 \001(\0132\t.CacheTa"" +"
339,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30537,,"      ""g\022 \n\006ranges\030\004 \003(\0132\020.CacheEntryRange\""6\n\010C"" +"
340,./TargetProjects/hive/llap-common/src/gen/protobuf/gen-java/org/apache/hadoop/hive/llap/daemon/rpc/LlapDaemonProtocolProtos.java,30543,,"      ""\020\002\022\021\n\rEVICTED_OTHER\020\0032\337\003\n\022LlapDaemonProt"" +"
341,./TargetProjects/hive/ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/hooks/proto/HiveHookEvents.java,2885,,"      ""\t\022G\n\totherInfo\0302 \003(\01324.org.apache.hadoop"" +"
342,./TargetProjects/hive/ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/hooks/proto/HiveHookEvents.java,2885,,"      ""\t\022G\n\totherInfo\0302 \003(\01324.org.apache.hadoop"" +"
343,./TargetProjects/hive/ql/src/gen/protobuf/gen-test/org/apache/hadoop/hive/ql/io/protobuf/SampleProtos.java,4571,,"      ""otherMap\030\001 \003(\0132\016.MapFieldEntry\022\035\n\005noMap\030"" +"
344,./TargetProjects/hive/ql/src/gen/protobuf/gen-test/org/apache/hadoop/hive/ql/io/protobuf/SampleProtos.java,4572,,"      ""\002 \001(\0132\016.MapFieldEntry\022\017\n\007intList\030\003 \003(\005\""\355"" +"
345,./TargetProjects/hive/ql/src/gen/protobuf/gen-test/org/apache/hadoop/hive/ql/io/protobuf/SampleProtos.java,4581,,"      ""pe\030\020 \003(\0132\016.MapFieldEntry\022\026\n\016stringListTy"" +"
346,./TargetProjects/hive/ql/src/gen/protobuf/gen-test/org/apache/hadoop/hive/ql/io/protobuf/SampleProtos.java,4582,,"      ""pe\030\021 \003(\t\022\033\n\013messageType\030\022 \001(\0132\006.Mesg1\022\037\n"" +"
347,./TargetProjects/hive/ql/src/gen/protobuf/gen-test/org/apache/hadoop/hive/ql/io/protobuf/SampleProtos.java,4583,,"      ""\017messageListType\030\023 \003(\0132\006.Mesg1\022!\n\010enumTy"" +"
348,./TargetProjects/hive/ql/src/gen/protobuf/gen-test/org/apache/hadoop/hive/ql/io/protobuf/SampleProtos.java,4584,,"      ""pe\030\024 \001(\0162\017.AllTypes.Enum1\""\033\n\005Enum1\022\010\n\004VA"" +"
349,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/io/TestChunkCoding.java,396,,"        final String s = ""5\r\n01234\r\n5\r\n5\0006789\r\na\r\n0123\000456789\r\n0\r\n"";"
350,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/io/TestChunkCoding.java,396,,"        final String s = ""5\r\n01234\r\n5\r\n5\0006789\r\na\r\n0123\000456789\r\n0\r\n"";"
351,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/io/TestChunkCoding.java,424,,"        final String s = ""5\000\r\000\n\00001234\r\n\0005\r\n56789\r\na\r\n0123456789\r\n\0000\r\n"";"
352,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/io/TestChunkCoding.java,424,,"        final String s = ""5\000\r\000\n\00001234\r\n\0005\r\n56789\r\na\r\n0123456789\r\n\0000\r\n"";"
353,./TargetProjects/httpcomponents-core/httpcore5/src/test/java/org/apache/hc/core5/http/impl/io/TestChunkCoding.java,424,,"        final String s = ""5\000\r\000\n\00001234\r\n\0005\r\n56789\r\na\r\n0123456789\r\n\0000\r\n"";"
354,./TargetProjects/incubator-pinot/pinot-common/src/test/java/org/apache/pinot/pql/parsers/Pql2CompilerTest.java,114,,"    Assert.assertEquals(brokerRequest.getFilterQuery().getValue().get(0), ""(*\000100)"");"
355,./TargetProjects/incubator-pinot/pinot-common/src/test/java/org/apache/pinot/pql/parsers/Pql2CompilerTest.java,134,,"    Assert.assertEquals(brokerRequest.getFilterQuery().getValue().get(0), ""(*\00050]"");"
356,./TargetProjects/incubator-pinot/pinot-common/src/test/java/org/apache/pinot/pql/parsers/Pql2CompilerTest.java,144,,"    Assert.assertEquals(brokerRequest.getFilterQuery().getValue().get(0), ""[70\00080]"");"
357,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,37,,"    PredicateEvaluator predicateEvaluator = buildRangePredicate(""[-10\00010]"", FieldSpec.DataType.INT);"
358,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,42,,"    predicateEvaluator = buildRangePredicate(""(-10\00010]"", FieldSpec.DataType.INT);"
359,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,47,,"    predicateEvaluator = buildRangePredicate(""(-10\00010)"", FieldSpec.DataType.INT);"
360,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,52,,"    predicateEvaluator = buildRangePredicate(""(*\00010]"", FieldSpec.DataType.INT);"
361,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,57,,"    predicateEvaluator = buildRangePredicate(""(*\00010)"", FieldSpec.DataType.INT);"
362,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,90,,"    PredicateEvaluator predicateEvaluator = buildRangePredicate(""[-10\00010]"", FieldSpec.DataType.LONG);"
363,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,95,,"    predicateEvaluator = buildRangePredicate(""(-10\00010]"", FieldSpec.DataType.LONG);"
364,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,100,,"    predicateEvaluator = buildRangePredicate(""(-10\00010)"", FieldSpec.DataType.LONG);"
365,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,105,,"    predicateEvaluator = buildRangePredicate(""(*\00010]"", FieldSpec.DataType.LONG);"
366,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,110,,"    predicateEvaluator = buildRangePredicate(""(*\00010)"", FieldSpec.DataType.LONG);"
367,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,143,,"    PredicateEvaluator predicateEvaluator = buildRangePredicate(""[-10\00010]"", FieldSpec.DataType.FLOAT);"
368,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,148,,"    predicateEvaluator = buildRangePredicate(""(-10\00010]"", FieldSpec.DataType.FLOAT);"
369,./TargetProjects/incubator-pinot/pinot-core/src/test/java/org/apache/pinot/core/operator/filter/predicate/NoDictionaryRangePredicateEvaluatorTest.java,153,,"    predicateEvaluator = buildRangePredicate(""(-10\00010)"", FieldSpec.DataType.FLOAT);"
